2.010265258789062500e+03 -3.058168222196400166e-04 1.927032571984454989e-04 -6.206982731819152832e-01 nan nan
2.010266723632812500e+03 -1.004114164970815182e-03 1.927224075188860297e-04 -6.175056695938110352e-01 nan nan
2.010268066406250000e+03 -5.696736043319106102e-04 1.927218399941921234e-04 -6.145790815353393555e-01 nan nan
2.010269409179687500e+03 -6.051447126083076000e-04 1.927382400026544929e-04 -6.116525530815124512e-01 nan nan
2.010270874023437500e+03 -4.024840018246322870e-04 1.926957775140181184e-04 -6.084599494934082031e-01 nan nan
2.010272216796875000e+03 -4.876427992712706327e-04 1.926874247146770358e-04 -6.055333614349365234e-01 nan nan
2.010273681640625000e+03 -6.788865430280566216e-04 1.927061821334064007e-04 -6.023407578468322754e-01 nan nan
2.010275024414062500e+03 -5.273923161439597607e-04 1.926686963997781277e-04 -5.994141697883605957e-01 nan nan
2.010276367187500000e+03 -2.271731937071308494e-04 1.926817931234836578e-04 -5.964875817298889160e-01 nan nan
2.010277832031250000e+03 -5.485432484420016408e-05 1.927092525875195861e-04 -5.932949781417846680e-01 nan nan
2.010279174804687500e+03 -9.159494657069444656e-04 1.926693803397938609e-04 -5.903683900833129883e-01 nan nan
2.010280639648437500e+03 -7.178588421083986759e-04 1.926843979163095355e-04 -5.871757864952087402e-01 nan nan
2.010281982421875000e+03 -4.299326392356306314e-04 1.926809491124004126e-04 -5.842491984367370605e-01 nan nan
2.010283325195312500e+03 6.764595746062695980e-04 1.927034754771739244e-04 -5.813226699829101562e-01 nan nan
2.010284790039062500e+03 -5.446919240057468414e-04 1.926848926814273000e-04 -5.781300663948059082e-01 nan nan
2.010286132812500000e+03 2.667171065695583820e-04 1.927264529513195157e-04 -5.752034783363342285e-01 nan nan
2.010287475585937500e+03 1.134075355366803706e-04 1.926939730765298009e-04 -5.722768902778625488e-01 nan nan
2.010288940429687500e+03 2.961911086458712816e-04 1.926969853229820728e-04 -5.690842866897583008e-01 nan 0.000000000000000000e+00
2.010290283203125000e+03 2.980571007356047630e-04 1.927901612361893058e-04 -5.661576986312866211e-01 nan 0.000000000000000000e+00
2.010291748046875000e+03 6.418575067073106766e-04 1.927258563227951527e-04 -5.629650950431823730e-01 nan 0.000000000000000000e+00
2.010293090820312500e+03 8.002104004845023155e-04 1.927284756675362587e-04 -5.600385069847106934e-01 nan 0.000000000000000000e+00
2.010294433593750000e+03 7.384259370155632496e-04 1.928051060531288385e-04 -5.571119785308837891e-01 nan 0.000000000000000000e+00
2.010295898437500000e+03 6.118337041698396206e-04 1.927625417010858655e-04 -5.539193749427795410e-01 nan 0.000000000000000000e+00
2.010297241210937500e+03 2.918893369496800005e-05 1.926917902892455459e-04 -5.509927868843078613e-01 nan 0.000000000000000000e+00
2.010298583984375000e+03 9.356295340694487095e-04 1.928217243403196335e-04 -5.480661988258361816e-01 nan 0.000000000000000000e+00
2.010300048828125000e+03 9.334990754723548889e-04 1.927905977936461568e-04 -5.448735952377319336e-01 nan 0.000000000000000000e+00
2.010301391601562500e+03 1.029400853440165520e-03 1.927401899592950940e-04 -5.419470071792602539e-01 nan 0.000000000000000000e+00
2.010302856445312500e+03 -1.742153544910252094e-04 1.926964177982881665e-04 -5.387544035911560059e-01 nan 0.000000000000000000e+00
2.010304199218750000e+03 5.866605206392705441e-04 1.927779376273974776e-04 -5.358278155326843262e-01 nan 0.000000000000000000e+00
2.010305541992187500e+03 4.613170458469539881e-04 1.927246921695768833e-04 -5.329012870788574219e-01 nan 0.000000000000000000e+00
2.010307006835937500e+03 1.763982581906020641e-04 1.927200501086190343e-04 -5.297086834907531738e-01 nan 0.000000000000000000e+00
2.010308349609375000e+03 8.667990186950191855e-05 1.927340344991534948e-04 -5.267820954322814941e-01 nan 0.000000000000000000e+00
2.010309692382812500e+03 4.896912723779678345e-04 1.927215198520570993e-04 -5.238555073738098145e-01 nan 0.000000000000000000e+00
2.010311157226562500e+03 3.423511225264519453e-04 1.927412231452763081e-04 -5.206629037857055664e-01 nan 0.000000000000000000e+00
2.010312500000000000e+03 1.622661802684888244e-04 1.927275297930464149e-04 -5.177363157272338867e-01 nan 0.000000000000000000e+00
2.010313964843750000e+03 -2.614448021631687880e-04 1.926711411215364933e-04 -5.145437121391296387e-01 nan 0.000000000000000000e+00
2.010315307617187500e+03 5.583540769293904305e-04 1.927372213685885072e-04 -5.116171240806579590e-01 nan 0.000000000000000000e+00
2.010316650390625000e+03 1.579643721925094724e-04 1.927555422298610210e-04 -5.086905956268310547e-01 nan 0.000000000000000000e+00
2.010318115234375000e+03 -1.518481003586202860e-04 1.926849217852577567e-04 -5.054979920387268066e-01 nan 0.000000000000000000e+00
2.010319458007812500e+03 -2.139655261998996139e-04 1.926780678331851959e-04 -5.025714039802551270e-01 nan 0.000000000000000000e+00
2.010320800781250000e+03 1.969176664715632796e-04 1.927026896737515926e-04 -4.996448457241058350e-01 nan 0.000000000000000000e+00
2.010322265625000000e+03 1.596712827449664474e-04 1.927440753206610680e-04 -4.964522123336791992e-01 nan 0.000000000000000000e+00
2.010323608398437500e+03 -2.126346662407740951e-04 1.927051634993404150e-04 -4.935256540775299072e-01 nan 0.000000000000000000e+00
2.010325073242187500e+03 -3.581667842809110880e-04 1.926972763612866402e-04 -4.903330206871032715e-01 nan 0.000000000000000000e+00
2.010326416015625000e+03 4.655103548429906368e-04 1.927219273056834936e-04 -4.874064624309539795e-01 nan 0.000000000000000000e+00
2.010327758789062500e+03 4.378324956633150578e-04 1.927474659169092774e-04 -4.844799041748046875e-01 nan 0.000000000000000000e+00
2.010329223632812500e+03 -3.703999027493409812e-05 1.926980476127937436e-04 -4.812872707843780518e-01 nan 0.000000000000000000e+00
2.010330566406250000e+03 1.161436157417483628e-04 1.927121338667348027e-04 -4.783607125282287598e-01 nan 0.000000000000000000e+00
2.010331909179687500e+03 1.370678655803203583e-04 1.927324337884783745e-04 -4.754341542720794678e-01 nan 0.000000000000000000e+00
2.010334716796875000e+03 2.502720963093452156e-05 1.927390840137377381e-04 -4.693149626255035400e-01 nan 0.000000000000000000e+00
2.010336181640625000e+03 -8.892380719771608710e-05 1.926873082993552089e-04 -4.661223292350769043e-01 nan 0.000000000000000000e+00
2.010337524414062500e+03 -2.956759126391261816e-04 1.926738477777689695e-04 -4.631957709789276123e-01 nan 0.000000000000000000e+00
2.010338867187500000e+03 4.073806339874863625e-04 1.927041303133592010e-04 -4.602692127227783203e-01 nan 0.000000000000000000e+00
2.010341674804687500e+03 2.932276984211057425e-04 1.927240518853068352e-04 -4.541500210762023926e-01 nan 0.000000000000000000e+00
2.010343017578125000e+03 1.498487254139035940e-04 1.926739496411755681e-04 -4.512234330177307129e-01 nan 0.000000000000000000e+00
2.010345825195312500e+03 1.590974861755967140e-04 1.927008415805175900e-04 -4.451042711734771729e-01 nan 0.000000000000000000e+00
2.010347290039062500e+03 -1.884769444586709142e-04 1.926756522152572870e-04 -4.419116377830505371e-01 nan 0.000000000000000000e+00
2.010348632812500000e+03 6.689194706268608570e-04 1.927673001773655415e-04 -4.389850795269012451e-01 nan 0.000000000000000000e+00
2.010349975585937500e+03 1.115523977205157280e-03 1.927604462252929807e-04 -4.360585212707519531e-01 nan 0.000000000000000000e+00
2.010351440429687500e+03 4.308357310947030783e-04 1.926830009324476123e-04 -4.328658878803253174e-01 nan 0.000000000000000000e+00
2.010352783203125000e+03 2.663342165760695934e-04 1.927315606735646725e-04 -4.299393296241760254e-01 nan 0.000000000000000000e+00
2.010354248046875000e+03 6.719036027789115906e-04 1.927474659169092774e-04 -4.267466962337493896e-01 nan 0.000000000000000000e+00
2.010355590820312500e+03 1.244694343768060207e-03 1.927585108205676079e-04 -4.238201379776000977e-01 nan 0.000000000000000000e+00
2.010356933593750000e+03 5.597979179583489895e-04 1.927060948219150305e-04 -4.208935797214508057e-01 nan 0.000000000000000000e+00
2.010358398437500000e+03 1.190942828543484211e-03 1.927077246364206076e-04 -4.177009463310241699e-01 nan 0.000000000000000000e+00
2.010359741210937500e+03 -6.633588782278820872e-05 1.926424884004518390e-04 -4.147743880748748779e-01 nan 0.000000000000000000e+00
2.010361083984375000e+03 1.003321493044495583e-03 1.927897537825629115e-04 -4.118478298187255859e-01 nan 0.000000000000000000e+00
2.010362548828125000e+03 5.592302186414599419e-04 1.927091798279434443e-04 -4.086551964282989502e-01 nan 0.000000000000000000e+00
2.010363891601562500e+03 2.490412734914571047e-04 1.927715784404426813e-04 -4.057286381721496582e-01 nan 0.000000000000000000e+00
2.010365356445312500e+03 2.644196865730918944e-05 1.926548720803111792e-04 -4.025360047817230225e-01 nan 0.000000000000000000e+00
2.010366699218750000e+03 1.283607271034270525e-04 1.927614357555285096e-04 -3.996094465255737305e-01 nan 0.000000000000000000e+00
2.010368041992187500e+03 2.085541927954182029e-04 1.927031989907845855e-04 -3.966828882694244385e-01 nan 0.000000000000000000e+00
2.010369506835937500e+03 -7.981709495652467012e-05 1.926922850543633103e-04 -3.934902548789978027e-01 nan 0.000000000000000000e+00
2.010370849609375000e+03 3.187855472788214684e-04 1.927703706314787269e-04 -3.905636966228485107e-01 nan 0.000000000000000000e+00
2.010372192382812500e+03 1.609496102901175618e-04 1.927101839100942016e-04 -3.876371383666992188e-01 nan 0.000000000000000000e+00
2.010373657226562500e+03 -5.465300055220723152e-04 1.926895492943003774e-04 -3.844445049762725830e-01 nan 0.000000000000000000e+00
2.010375000000000000e+03 -1.436427846783772111e-04 1.927139528561383486e-04 -3.815179467201232910e-01 nan 0.000000000000000000e+00
2.010376464843750000e+03 -7.291713700396940112e-05 1.927095290739089251e-04 -3.783253133296966553e-01 nan 0.000000000000000000e+00
