2.010269775390625000e+03 5.720291286706924438e-03 1.779734448064118624e-04 -2.128182202577590942e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010271118164062500e+03 5.587687715888023376e-03 1.778752339305356145e-04 -2.115769684314727783e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010272460937500000e+03 5.189331714063882828e-03 1.778454898158088326e-04 -2.103357166051864624e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010273925781250000e+03 5.188801791518926620e-03 1.778724108589813113e-04 -2.089816182851791382e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010275268554687500e+03 5.322467070072889328e-03 1.778709556674584746e-04 -2.077403664588928223e-01 -5.279426324033835578e-06 0.000000000000000000e+00
2.010276611328125000e+03 5.209155380725860596e-03 1.778543228283524513e-04 -2.064991146326065063e-01 -8.549125616588333101e-05 0.000000000000000000e+00
2.010278076171875000e+03 5.102424882352352142e-03 1.778909499989822507e-04 -2.051450163125991821e-01 -1.250986368729330536e-04 0.000000000000000000e+00
2.010279418945312500e+03 4.822567570954561234e-03 1.777761062839999795e-04 -2.039037644863128662e-01 -1.522462482625154502e-04 0.000000000000000000e+00
2.010280883789062500e+03 5.160775501281023026e-03 1.777603320078924298e-04 -2.025496810674667358e-01 -1.768295429822218043e-04 0.000000000000000000e+00
2.010282226562500000e+03 5.042377393692731857e-03 1.778296136762946844e-04 -2.013084292411804199e-01 -2.462597603925729376e-04 0.000000000000000000e+00
2.010283569335937500e+03 4.481081850826740265e-03 1.777567667886614799e-04 -2.000671774148941040e-01 -2.963774423951375707e-04 0.000000000000000000e+00
2.010285034179687500e+03 4.299135413020849228e-03 1.777883153408765793e-04 -1.987130790948867798e-01 -3.381644150012815594e-04 0.000000000000000000e+00
2.010286376953125000e+03 4.403375089168548584e-03 1.777519210008904338e-04 -1.974718272686004639e-01 -3.707813862636319597e-04 0.000000000000000000e+00
2.010287841796875000e+03 4.363456275314092636e-03 1.776642020558938384e-04 -1.961177438497543335e-01 -4.224910890920887860e-04 0.000000000000000000e+00
2.010289184570312500e+03 3.662487026304006577e-03 1.777053694240748882e-04 -1.948764920234680176e-01 -4.820676543254845598e-04 0.000000000000000000e+00
2.010290527343750000e+03 4.129734355956315994e-03 1.777605502866208553e-04 -1.936352401971817017e-01 -5.252903266473058635e-04 0.000000000000000000e+00
2.010291992187500000e+03 3.908870276063680649e-03 1.776789576979354024e-04 -1.922811418771743774e-01 -5.657665628289947719e-04 0.000000000000000000e+00
2.010293334960937500e+03 3.518515732139348984e-03 1.776781718945130706e-04 -1.910398900508880615e-01 -5.990054234747110287e-04 0.000000000000000000e+00
2.010294677734375000e+03 3.220334881916642189e-03 1.777450379449874163e-04 -1.897986382246017456e-01 -6.599051878027159968e-04 0.000000000000000000e+00
2.010296142578125000e+03 3.684104653075337410e-03 1.776909048203378916e-04 -1.884445548057556152e-01 -7.093780053638653682e-04 0.000000000000000000e+00
2.010297485351562500e+03 4.245054908096790314e-03 1.777666911948472261e-04 -1.872033029794692993e-01 -7.478709242847391119e-04 0.000000000000000000e+00
