2.010264404296875000e+03 3.749210445675998926e-04 4.071609873790293932e-04 -4.744453430175781250e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010265747070312500e+03 3.698034852277487516e-04 4.070208815392106771e-04 -4.693735241889953613e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010267089843750000e+03 -7.255047967191785574e-05 4.068684647791087627e-04 -4.643017053604125977e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010268554687500000e+03 8.268823876278474927e-06 4.070791183039546013e-04 -4.587688148021697998e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010269897460937500e+03 3.128076496068388224e-04 4.070514405611902475e-04 -4.536969959735870361e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010271240234375000e+03 8.465495775453746319e-04 4.070507420692592859e-04 -4.486251771450042725e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010272705078125000e+03 -2.209697777288965881e-05 4.069388378411531448e-04 -4.430922865867614746e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010274047851562500e+03 1.351014070678502321e-04 4.068405542057007551e-04 -4.380204677581787109e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010275512695312500e+03 1.171368407085537910e-03 4.069700080435723066e-04 -4.324875771999359131e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010276855468750000e+03 1.141012980951927602e-04 4.069594142492860556e-04 -4.274157583713531494e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010278198242187500e+03 8.199379226425662637e-05 4.067984118591994047e-04 -4.223439395427703857e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010279663085937500e+03 -1.599623210495337844e-04 4.068803682457655668e-04 -4.168110489845275879e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010281005859375000e+03 -4.572121833916753531e-04 4.066742840223014355e-04 -4.117392599582672119e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010282348632812500e+03 1.843304635258391500e-04 4.067976551596075296e-04 -4.066674411296844482e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010283813476562500e+03 1.085947500541806221e-03 4.070893919561058283e-04 -4.011345505714416504e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010285156250000000e+03 1.838281896198168397e-04 4.069939604960381985e-04 -3.960627317428588867e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010286621093750000e+03 6.961388280615210533e-04 4.071684379596263170e-04 -3.905298411846160889e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010287963867187500e+03 -2.540594141464680433e-04 4.068859852850437164e-04 -3.854580223560333252e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010289306640625000e+03 3.849094791803508997e-04 4.069488495588302612e-04 -3.803862035274505615e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010290771484375000e+03 -4.170161846559494734e-04 4.069966380484402180e-04 -3.748533129692077637e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010292114257812500e+03 -8.650809759274125099e-04 4.070081340614706278e-04 -3.697814941406250000e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010293579101562500e+03 -4.699306737165898085e-04 4.069115384481847286e-04 -3.642486035823822021e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010294921875000000e+03 -1.791004178812727332e-04 4.068767011631280184e-04 -3.591767847537994385e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010296264648437500e+03 -8.287241216748952866e-04 4.067613917868584394e-04 -3.541049659252166748e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010297729492187500e+03 -7.449841359630227089e-04 4.071838047821074724e-04 -3.485720753669738770e-01 0.000000000000000000e+00 0.000000000000000000e+00
