2.010270263671875000e+03 -1.709511998342350125e-04 4.624646389856934547e-04 -5.469955801963806152e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010271606445312500e+03 -1.107228163164108992e-04 4.624678404070436954e-04 -5.417405962944030762e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010272949218750000e+03 2.083834115182980895e-04 4.625119618140161037e-04 -5.364856123924255371e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010274414062500000e+03 6.020412183715961874e-05 4.624100110959261656e-04 -5.307529568672180176e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010275756835937500e+03 3.611011197790503502e-04 4.624840803444385529e-04 -5.254979729652404785e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010277221679687500e+03 3.594002046156674623e-04 4.626254085451364517e-04 -5.197652578353881836e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010278564453125000e+03 -8.388980058953166008e-04 4.628710739780217409e-04 -5.145102739334106445e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010279907226562500e+03 2.892130869440734386e-04 4.623996210284531116e-04 -5.092552900314331055e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010281372070312500e+03 1.229185581905767322e-04 4.623379500117152929e-04 -5.035225749015808105e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010282714843750000e+03 -2.469570026732981205e-04 4.628768365364521742e-04 -4.982675909996032715e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010284057617187500e+03 5.362476804293692112e-04 4.622695851139724255e-04 -4.930126368999481201e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010285522460937500e+03 -2.663047052919864655e-05 4.634403449017554522e-04 -4.872799217700958252e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010286865234375000e+03 -2.053282660199329257e-04 4.627780290320515633e-04 -4.820249378681182861e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010288330078125000e+03 -1.188761816592887044e-04 4.622957494575530291e-04 -4.762922227382659912e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010289672851562500e+03 -5.636518471874296665e-04 4.622993001248687506e-04 -4.710372686386108398e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010291015625000000e+03 2.026090078288689256e-05 4.628140304703265429e-04 -4.657822847366333008e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010292480468750000e+03 -4.272455116733908653e-04 4.629995964933186769e-04 -4.600495696067810059e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010293823242187500e+03 -1.864153309725224972e-04 4.628996248356997967e-04 -4.547945857048034668e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010295166015625000e+03 -1.354633568553254008e-04 4.625132132787257433e-04 -4.495396018028259277e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010296630859375000e+03 -3.145035298075526953e-04 4.625533183570951223e-04 -4.438069164752960205e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010297973632812500e+03 -7.575256313430145383e-05 4.625243018381297588e-04 -4.385519325733184814e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010299438476562500e+03 -4.797986184712499380e-05 4.629118193406611681e-04 -4.328192174434661865e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010300781250000000e+03 -5.544809973798692226e-04 4.627485177479684353e-04 -4.275642335414886475e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010302124023437500e+03 -1.922818919410929084e-04 4.626029403880238533e-04 -4.223092496395111084e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010303588867187500e+03 -5.032705375924706459e-04 4.629317554645240307e-04 -4.165765643119812012e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010304931640625000e+03 6.230203434824943542e-04 4.627939779311418533e-04 -4.113215804100036621e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010306274414062500e+03 3.981891131843440235e-05 4.629197937902063131e-04 -4.060665965080261230e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010307739257812500e+03 5.419273511506617069e-04 4.628338501788675785e-04 -4.003338813781738281e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010309082031250000e+03 3.372724750079214573e-04 4.634041106328368187e-04 -3.950789272785186768e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010310546875000000e+03 -3.599862975534051657e-04 4.630839102901518345e-04 -3.893462121486663818e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010311889648437500e+03 6.585416122106835246e-05 4.627025919035077095e-04 -3.840912282466888428e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010313232421875000e+03 -1.488479902036488056e-04 4.625540168490260839e-04 -3.788362443447113037e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010314697265625000e+03 -7.948804413899779320e-04 4.629594041034579277e-04 -3.731035590171813965e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010316040039062500e+03 1.606305704626720399e-05 4.634883662220090628e-04 -3.678485751152038574e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010317382812500000e+03 -3.525185748003423214e-04 4.626579175237566233e-04 -3.625935912132263184e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010318847656250000e+03 1.014638924971222878e-03 4.626783193089067936e-04 -3.568608760833740234e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010320190429687500e+03 6.644625682383775711e-05 4.629999166354537010e-04 -3.516058921813964844e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010321655273437500e+03 -3.471250602160580456e-05 4.626749432645738125e-04 -3.458732068538665771e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010322998046875000e+03 -4.194779030513018370e-04 4.626675217878073454e-04 -3.406182229518890381e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010324340820312500e+03 3.204290405847132206e-04 4.625566070899367332e-04 -3.353632390499114990e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010325805664062500e+03 6.138298776932060719e-04 4.630765761248767376e-04 -3.296305239200592041e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010327148437500000e+03 -7.535958866355940700e-05 4.630544281098991632e-04 -3.243755400180816650e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010328491210937500e+03 9.572658018441870809e-05 4.632448835764080286e-04 -3.191205859184265137e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010329956054687500e+03 1.101906527765095234e-04 4.626699083019047976e-04 -3.133878707885742188e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010331298828125000e+03 -5.927116726525127888e-04 4.625518049579113722e-04 -3.081328868865966797e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010332763671875000e+03 -2.371196023887023330e-04 4.627823946066200733e-04 -3.024001717567443848e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010334106445312500e+03 -2.348883863305673003e-04 4.630302428267896175e-04 -2.971452176570892334e-01 0.000000000000000000e+00 0.000000000000000000e+00
