2.010272216796875000e+03 6.590902557945810258e-06 1.021140255033969879e-03 -3.418347239494323730e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010273559570312500e+03 -5.562123988056555390e-06 1.018551876768469810e-03 -3.407616317272186279e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010275024414062500e+03 2.732721040956676006e-04 1.019272138364613056e-03 -3.395909667015075684e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010276367187500000e+03 5.968071636743843555e-04 1.017917995341122150e-03 -3.385178446769714355e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010277832031250000e+03 -1.778163423296064138e-04 1.019683666527271271e-03 -3.373471796512603760e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010279174804687500e+03 8.938709506765007973e-04 1.017495174892246723e-03 -3.362740576267242432e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010280517578125000e+03 -3.477601858321577311e-04 1.021621515974402428e-03 -3.352009654045104980e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010281982421875000e+03 7.856126758269965649e-04 1.018419978208839893e-03 -3.340303003787994385e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010283325195312500e+03 -8.425002451986074448e-04 1.020396011881530285e-03 -3.329571783542633057e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010284667968750000e+03 3.565516963135451078e-04 1.021443284116685390e-03 -3.318840563297271729e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010286132812500000e+03 -5.248991074040532112e-04 1.019200077280402184e-03 -3.307133913040161133e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010287475585937500e+03 5.568977212533354759e-05 1.022658660076558590e-03 -3.296402990818023682e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010288940429687500e+03 -8.712446433492004871e-04 1.018339069560170174e-03 -3.284696340560913086e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010290283203125000e+03 -2.425600541755557060e-04 1.018108101561665535e-03 -3.273965120315551758e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010291625976562500e+03 -7.885391823947429657e-05 1.020095776766538620e-03 -3.263233900070190430e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010293090820312500e+03 -2.165115001844242215e-04 1.021773437969386578e-03 -3.251527249813079834e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010294433593750000e+03 -2.978453121613711119e-04 1.017693546600639820e-03 -3.240796327590942383e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010295776367187500e+03 1.062980591086670756e-04 1.022627693600952625e-03 -3.230065107345581055e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010297241210937500e+03 -2.606068737804889679e-04 1.018363866023719311e-03 -3.218358457088470459e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010298583984375000e+03 1.233879011124372482e-03 1.018714625388383865e-03 -3.207627236843109131e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010300048828125000e+03 9.711524762678891420e-05 1.020310912281274796e-03 -3.195920586585998535e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010301391601562500e+03 2.757000947894994169e-05 1.022284384816884995e-03 -3.185189664363861084e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010302734375000000e+03 6.548931560246273875e-05 1.020526397041976452e-03 -3.174458444118499756e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010304199218750000e+03 4.402685590321198106e-06 1.017994014546275139e-03 -3.162751793861389160e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010305541992187500e+03 8.686159271746873856e-04 1.018615439534187317e-03 -3.152020573616027832e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010306884765625000e+03 -1.285016187466681004e-03 1.018849783577024937e-03 -3.141289651393890381e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010308349609375000e+03 -3.366464807186275721e-04 1.018000883050262928e-03 -3.129583001136779785e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010309692382812500e+03 -6.991806731093674898e-05 1.019211253151297569e-03 -3.118851780891418457e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010311157226562500e+03 5.270770634524524212e-04 1.020395546220242977e-03 -3.107145130634307861e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010312500000000000e+03 2.904985740315169096e-04 1.019151415675878525e-03 -3.096413910388946533e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010313842773437500e+03 6.780973053537309170e-04 1.018238486722111702e-03 -3.085682988166809082e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010315307617187500e+03 -6.989020621404051781e-04 1.019398099742829800e-03 -3.073976039886474609e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010316650390625000e+03 9.378259419463574886e-04 1.018899143673479557e-03 -3.063245117664337158e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010318115234375000e+03 -2.403972030151635408e-04 1.018519862554967403e-03 -3.051538467407226562e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010319458007812500e+03 -9.237256017513573170e-04 1.019012532196938992e-03 -3.040807247161865234e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010320800781250000e+03 2.394952316535636783e-04 1.018438837490975857e-03 -3.030076026916503906e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010322265625000000e+03 -1.156054320745170116e-03 1.019767019897699356e-03 -3.018369376659393311e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010323608398437500e+03 7.646766607649624348e-04 1.017948146909475327e-03 -3.007638454437255859e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010324951171875000e+03 -8.378254715353250504e-04 1.018908806145191193e-03 -2.996907234191894531e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010326416015625000e+03 -1.705853792373090982e-04 1.017906470224261284e-03 -2.985200583934783936e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010327758789062500e+03 -6.889438955113291740e-04 1.022133859805762768e-03 -2.974469363689422607e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010329223632812500e+03 -7.708177872700616717e-05 1.018917537294328213e-03 -2.962762713432312012e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010330566406250000e+03 -5.277066957205533981e-04 1.022784272208809853e-03 -2.952031791210174561e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010331909179687500e+03 4.976616473868489265e-04 1.020261901430785656e-03 -2.941300570964813232e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010333374023437500e+03 1.297700073337182403e-04 1.018786802887916565e-03 -2.929593920707702637e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010334716796875000e+03 -4.177714290563017130e-04 1.018516602925956249e-03 -2.918862700462341309e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010336059570312500e+03 -5.826524575240910053e-04 1.017520437017083168e-03 -2.908131778240203857e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010337524414062500e+03 -6.524654454551637173e-04 1.021796371787786484e-03 -2.896425127983093262e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010338867187500000e+03 3.282519755885004997e-04 1.017987029626965523e-03 -2.885693907737731934e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010341674804687500e+03 -7.181465625762939453e-04 1.018590177409350872e-03 -2.863256037235260010e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010343017578125000e+03 2.060614351648837328e-04 1.018741284497082233e-03 -2.852525115013122559e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010344482421875000e+03 2.257531923532951623e-05 1.018750132061541080e-03 -2.840818464756011963e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010345825195312500e+03 -4.994666087441146374e-04 1.021750853396952152e-03 -2.830087244510650635e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010348632812500000e+03 -1.525610277894884348e-04 1.022400218062102795e-03 -2.807649374008178711e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010349975585937500e+03 -1.184958164230920374e-04 1.017891685478389263e-03 -2.796918451786041260e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010352783203125000e+03 -7.143653929233551025e-04 1.019344897940754890e-03 -2.774480581283569336e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010354125976562500e+03 4.113546747248619795e-04 1.018340699374675751e-03 -2.763749361038208008e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010355590820312500e+03 -9.150437836069613695e-05 1.019136281684041023e-03 -2.752042710781097412e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010356933593750000e+03 6.461270386353135109e-04 1.019747927784919739e-03 -2.741311788558959961e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010358276367187500e+03 4.800909955520182848e-04 1.020202296786010265e-03 -2.730580568313598633e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010359741210937500e+03 1.280125579796731472e-03 1.019878080114722252e-03 -2.718873918056488037e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010361083984375000e+03 -3.945067583117634058e-04 1.019483199343085289e-03 -2.708142697811126709e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010362548828125000e+03 -9.751569596119225025e-04 1.019053626805543900e-03 -2.696436047554016113e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010363891601562500e+03 3.150620905216783285e-04 1.019142917357385159e-03 -2.685705125331878662e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010365234375000000e+03 -6.473586545325815678e-04 1.019707880914211273e-03 -2.674973905086517334e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010366699218750000e+03 2.391553134657442570e-04 1.020123483613133430e-03 -2.663267254829406738e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010368041992187500e+03 3.785236331168562174e-04 1.018460141494870186e-03 -2.652536034584045410e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010369384765625000e+03 -1.482858555391430855e-03 1.020258292555809021e-03 -2.641805112361907959e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010370849609375000e+03 -7.885738159529864788e-04 1.018229522742331028e-03 -2.630098462104797363e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010372192382812500e+03 -6.240201037144288421e-05 1.021550968289375305e-03 -2.619367241859436035e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010373657226562500e+03 -2.630242088343948126e-04 1.019177609123289585e-03 -2.607660591602325439e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010375000000000000e+03 3.407764597795903683e-04 1.018973649479448795e-03 -2.596929371356964111e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010376342773437500e+03 1.467785332351922989e-03 1.019005198031663895e-03 -2.586198449134826660e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010377807617187500e+03 4.562126923701725900e-05 1.020834315568208694e-03 -2.574491500854492188e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010379150390625000e+03 -1.108395226765424013e-04 1.020205789245665073e-03 -2.563760578632354736e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010380615234375000e+03 -1.097666536225005984e-04 1.018953393213450909e-03 -2.552053928375244141e-01 0.000000000000000000e+00 0.000000000000000000e+00
