2.010265502929687500e+03 -2.781303192023187876e-04 1.047072000801563263e-03 -5.165008902549743652e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010266967773437500e+03 -9.198419284075498581e-04 1.046812627464532852e-03 -5.145332813262939453e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010268310546875000e+03 -2.575637074187397957e-03 1.047052559442818165e-03 -5.127296447753906250e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010269653320312500e+03 -2.376207383349537849e-03 1.047185854986310005e-03 -5.109259486198425293e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010271118164062500e+03 -1.335368724539875984e-03 1.047016354277729988e-03 -5.089583396911621094e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010272460937500000e+03 -1.453631557524204254e-03 1.046180375851690769e-03 -5.071547031402587891e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010273925781250000e+03 -7.204715511761605740e-04 1.046304707415401936e-03 -5.051870942115783691e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010275268554687500e+03 -7.627380546182394028e-04 1.046529971063137054e-03 -5.033833980560302734e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010276611328125000e+03 -1.719731953926384449e-04 1.046816469170153141e-03 -5.015797615051269531e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010278076171875000e+03 -6.930434028618037701e-04 1.046539284288883209e-03 -4.996121227741241455e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010279418945312500e+03 -2.374466741457581520e-03 1.045858603902161121e-03 -4.978084862232208252e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010280761718750000e+03 -1.786413369700312614e-03 1.046259654685854912e-03 -4.960048198699951172e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010282226562500000e+03 -6.328010349534451962e-04 1.046085846610367298e-03 -4.940372109413146973e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010283569335937500e+03 -7.298429263755679131e-04 1.046367222443223000e-03 -4.922335445880889893e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010285034179687500e+03 2.809570578392595053e-04 1.047243131324648857e-03 -4.902659356594085693e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010286376953125000e+03 -2.493942389264702797e-03 1.046158722601830959e-03 -4.884622693061828613e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010287719726562500e+03 -3.182768356055021286e-03 1.045182812958955765e-03 -4.866586327552795410e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010289184570312500e+03 -8.140845457091927528e-04 1.046488527208566666e-03 -4.846909940242767334e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010290527343750000e+03 2.280315849930047989e-03 1.047201803885400295e-03 -4.828873574733734131e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010291870117187500e+03 8.809732389636337757e-04 1.046509831212460995e-03 -4.810836911201477051e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010293334960937500e+03 -8.297140593640506268e-04 1.046428456902503967e-03 -4.791160821914672852e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010294677734375000e+03 -9.254430187866091728e-04 1.049668760970234871e-03 -4.773124158382415771e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010296142578125000e+03 -1.526768202893435955e-03 1.047475263476371765e-03 -4.753448069095611572e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010297485351562500e+03 -3.436516853980720043e-04 1.045980141498148441e-03 -4.735411405563354492e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010298828125000000e+03 -1.594084315001964569e-03 1.047522295266389847e-03 -4.717374742031097412e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010300292968750000e+03 6.635995669057592750e-05 1.047001103870570660e-03 -4.697698652744293213e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010301635742187500e+03 -4.416479787323623896e-04 1.046699471771717072e-03 -4.679661989212036133e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010302978515625000e+03 -1.640422706259414554e-04 1.047631958499550819e-03 -4.661625623703002930e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010304443359375000e+03 -2.908296883106231689e-04 1.046361052431166172e-03 -4.641949236392974854e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010305786132812500e+03 -3.036285925190895796e-04 1.047162106260657310e-03 -4.623912870883941650e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010307250976562500e+03 -1.208446221426129341e-03 1.046464662067592144e-03 -4.604236483573913574e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010308593750000000e+03 -4.191841071587987244e-05 1.046540448442101479e-03 -4.586200118064880371e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010309936523437500e+03 -1.039789640344679356e-03 1.046339399181306362e-03 -4.568163454532623291e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010311401367187500e+03 -1.042775344103574753e-03 1.049429643899202347e-03 -4.548487365245819092e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010312744140625000e+03 -1.233729766681790352e-03 1.046761870384216309e-03 -4.530450701713562012e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010314208984375000e+03 4.406676453072577715e-04 1.047472003847360611e-03 -4.510774612426757812e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010315551757812500e+03 -1.129250973463058472e-03 1.047285972163081169e-03 -4.492737948894500732e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010316894531250000e+03 -3.767855014302767813e-05 1.047252677381038666e-03 -4.474701285362243652e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010318359375000000e+03 -8.884778944775462151e-04 1.046380493789911270e-03 -4.455025196075439453e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010319702148437500e+03 8.515226654708385468e-04 1.046943361870944500e-03 -4.436988532543182373e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010321044921875000e+03 3.422471345402300358e-04 1.046411343850195408e-03 -4.418952167034149170e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010322509765625000e+03 -2.400792873231694102e-04 1.046853489242494106e-03 -4.399275779724121094e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010323852539062500e+03 -1.047413679771125317e-04 1.047563157044351101e-03 -4.381239414215087891e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010325317382812500e+03 -1.675048697507008910e-04 1.049580634571611881e-03 -4.361563026905059814e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010326660156250000e+03 1.772133837221190333e-04 1.047741505317389965e-03 -4.343526661396026611e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010328002929687500e+03 -4.655737138818949461e-04 1.047364901751279831e-03 -4.325489997863769531e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010329467773437500e+03 4.733920504804700613e-04 1.047927769832313061e-03 -4.305813908576965332e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010330810546875000e+03 2.069379115710034966e-04 1.046564429998397827e-03 -4.287777245044708252e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010332153320312500e+03 -5.768601549789309502e-04 1.047180499881505966e-03 -4.269740879535675049e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010334960937500000e+03 1.593916327692568302e-03 1.047971541993319988e-03 -4.232027828693389893e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010336425781250000e+03 1.650341291679069400e-04 1.047379220835864544e-03 -4.212351739406585693e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010337768554687500e+03 1.317219343036413193e-03 1.047740690410137177e-03 -4.194315075874328613e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010339111328125000e+03 1.542142592370510101e-03 1.046442426741123199e-03 -4.176278710365295410e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010341918945312500e+03 2.677882090210914612e-03 1.048225676640868187e-03 -4.138565957546234131e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010343261718750000e+03 2.213338011642917991e-04 1.046595047228038311e-03 -4.120529294013977051e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010346069335937500e+03 -9.307467262260615826e-04 1.046745455823838711e-03 -4.082816541194915771e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010347534179687500e+03 7.392166298814117908e-04 1.046824734658002853e-03 -4.063140451908111572e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010348876953125000e+03 -1.364077179459854960e-04 1.047514611855149269e-03 -4.045103788375854492e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010350219726562500e+03 2.651837130542844534e-04 1.048540347255766392e-03 -4.027067422866821289e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010351684570312500e+03 -8.999851415865123272e-04 1.046354416757822037e-03 -4.007391035556793213e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010353027343750000e+03 -4.764845652971416712e-05 1.047842088155448437e-03 -3.989354670047760010e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010354370117187500e+03 -3.998546162620186806e-04 1.047342899255454540e-03 -3.971318006515502930e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010355834960937500e+03 3.019805080839432776e-05 1.049645943567156792e-03 -3.951641917228698730e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010357177734375000e+03 5.261212936602532864e-04 1.047830446623265743e-03 -3.933605253696441650e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010358642578125000e+03 3.103684633970260620e-03 1.048735342919826508e-03 -3.913928866386413574e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010359985351562500e+03 5.451732431538403034e-05 1.047031953930854797e-03 -3.895892500877380371e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010361328125000000e+03 9.439727873541414738e-04 1.048655132763087749e-03 -3.877855837345123291e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010362792968750000e+03 -2.260835462948307395e-04 1.046954886987805367e-03 -3.858179748058319092e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010364135742187500e+03 -3.606805403251200914e-04 1.047365483827888966e-03 -3.840143084526062012e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010365478515625000e+03 5.112139042466878891e-04 1.047245459631085396e-03 -3.822106719017028809e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010366943359375000e+03 -1.445511879865080118e-04 1.047353376634418964e-03 -3.802430331707000732e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010368286132812500e+03 1.153973207692615688e-04 1.048979931510984898e-03 -3.784393966197967529e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010369750976562500e+03 1.547597814351320267e-03 1.048116828314960003e-03 -3.764717578887939453e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010371093750000000e+03 3.636387409642338753e-04 1.047598314471542835e-03 -3.746681213378906250e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010372436523437500e+03 1.368106342852115631e-03 1.047229859977960587e-03 -3.728644549846649170e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010373901367187500e+03 6.838547997176647186e-04 1.047811005264520645e-03 -3.708968460559844971e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010375244140625000e+03 4.779640876222401857e-04 1.047399942763149738e-03 -3.690931797027587891e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010376586914062500e+03 -1.845242950366809964e-04 1.047930447384715080e-03 -3.672895133495330811e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010378051757812500e+03 2.141180448234081268e-03 1.049448270350694656e-03 -3.653219044208526611e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010379394531250000e+03 -1.132808465627022088e-04 1.048242556862533092e-03 -3.635182380676269531e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010380859375000000e+03 5.479717510752379894e-04 1.047639641910791397e-03 -3.615506291389465332e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010382202148437500e+03 1.834689406678080559e-03 1.049194252118468285e-03 -3.597469627857208252e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010383544921875000e+03 -1.194770215079188347e-03 1.047265250235795975e-03 -3.579433262348175049e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010385009765625000e+03 6.602685607504099607e-05 1.047777943313121796e-03 -3.559756875038146973e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010386352539062500e+03 8.483513956889510155e-04 1.048777252435684204e-03 -3.541720509529113770e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010387817382812500e+03 -3.443500900175422430e-04 1.047652331180870533e-03 -3.522044122219085693e-01 0.000000000000000000e+00 0.000000000000000000e+00
