2.010270751953125000e+03 -2.697810232639312744e-01 1.622638665139675140e-03 -9.490984082221984863e-01 -2.508678203850440158e-01 -2.074858259647960335e-01
2.010272094726562500e+03 -2.690417468547821045e-01 1.620959606952965260e-03 -9.445354342460632324e-01 -2.533994457445870041e-01 -2.083734026722061650e-01
2.010273437500000000e+03 -2.699876129627227783e-01 1.621869741939008236e-03 -9.399724602699279785e-01 -2.554460132909646131e-01 -2.085689700582874506e-01
2.010274902343750000e+03 -2.660844027996063232e-01 1.622069743461906910e-03 -9.349946379661560059e-01 -2.572057474929498322e-01 -2.079981012768772342e-01
2.010276245117187500e+03 -2.640315294265747070e-01 1.624861033633351326e-03 -9.304316639900207520e-01 -2.584491919045492359e-01 -2.067425375567879531e-01
2.010277709960937500e+03 -2.592043876647949219e-01 1.627020770683884621e-03 -9.254539012908935547e-01 -2.594585649246847203e-01 -2.045375022454714031e-01
2.010279052734375000e+03 -2.516255080699920654e-01 1.632896950468420982e-03 -9.208909273147583008e-01 -2.600976226931572266e-01 -2.016972060264292654e-01
2.010280395507812500e+03 -2.748549282550811768e-01 1.638225396163761616e-03 -9.163279533386230469e-01 -2.605187494669924941e-01 -1.980002450181328477e-01
2.010281860351562500e+03 -2.573017477989196777e-01 1.647334313020110130e-03 -9.113501310348510742e-01 -2.525685432102935390e-01 -1.928752812320569943e-01
2.010283203125000000e+03 -2.419996708631515503e-01 1.653391751460731030e-03 -9.067871570587158203e-01 -2.438429647842310088e-01 -1.870353580280925687e-01
2.010284545898437500e+03 -2.216925323009490967e-01 1.665549119934439659e-03 -9.022241830825805664e-01 -2.288694137337179690e-01 -1.799219693299970446e-01
2.010286010742187500e+03 -2.055308520793914795e-01 1.674711587838828564e-03 -8.972464203834533691e-01 -2.079278631406161759e-01 -1.704248209518391954e-01
2.010287353515625000e+03 -1.824265420436859131e-01 1.684071728959679604e-03 -8.926834464073181152e-01 -1.882101796766712243e-01 -1.597540356266828887e-01
2.010288818359375000e+03 -1.647288054227828979e-01 1.691283890977501869e-03 -8.877056837081909180e-01 -1.678078843747098370e-01 -1.453152856376304092e-01
2.010290161132812500e+03 -1.424520611763000488e-01 1.706376788206398487e-03 -8.831427097320556641e-01 -1.488690014800146677e-01 -1.284360725560317329e-01
2.010291503906250000e+03 -1.253324598073959351e-01 1.711693592369556427e-03 -8.785797357559204102e-01 -1.296520835862662591e-01 -1.075686288766313226e-01
2.010292968750000000e+03 -1.044717654585838318e-01 1.723651541396975517e-03 -8.736019134521484375e-01 -1.097800176415070217e-01 -8.767776514025837908e-02
2.010294311523437500e+03 -8.486075699329376221e-02 1.733374199829995632e-03 -8.690389394760131836e-01 -9.360058976135825215e-02 -7.104444219487959788e-02
2.010295654296875000e+03 -5.705872550606727600e-02 1.741993590258061886e-03 -8.644759654998779297e-01 -7.911679893096711103e-02 -5.584891619760590231e-02
2.010297119140625000e+03 -3.723451867699623108e-02 1.751851988956332207e-03 -8.594982028007507324e-01 -6.473836788010507715e-02 -4.100863392191533841e-02
2.010298461914062500e+03 -1.938589103519916534e-02 1.759720966219902039e-03 -8.549352288246154785e-01 -5.314582880152624728e-02 -2.909861634126298391e-02
2.010299926757812500e+03 9.418350527994334698e-04 1.771342358551919460e-03 -8.499574065208435059e-01 -4.209382335002370690e-02 -1.804893916647254404e-02
2.010301269531250000e+03 1.177640911191701889e-02 1.781128463335335255e-03 -8.453944325447082520e-01 -3.339886651558715558e-02 -9.761443890174859028e-03
2.010302612304687500e+03 3.080551140010356903e-02 1.785193569958209991e-03 -8.408314585685729980e-01 -2.602737974022123479e-02 -3.266187437363066159e-03
2.010304077148437500e+03 4.269405454397201538e-02 1.790933543816208839e-03 -8.358536958694458008e-01 -1.939822584259991156e-02 1.775161198890984338e-03
2.010305419921875000e+03 5.910214409232139587e-02 1.798573532141745090e-03 -8.312907218933105469e-01 -1.441576539370119543e-02 4.558725588073686552e-03
2.010306762695312500e+03 7.279752194881439209e-02 1.802427694201469421e-03 -8.267277479171752930e-01 -1.038310089645319394e-02 5.663738764678516446e-03
2.010308227539062500e+03 8.488675951957702637e-02 1.808431348763406277e-03 -8.217499256134033203e-01 -6.917347858775691957e-03 5.120789659990077070e-03
2.010309570312500000e+03 1.030925512313842773e-01 1.816454343497753143e-03 -8.171870112419128418e-01 -4.510324297591527393e-03 3.295712447046961202e-03
2.010311035156250000e+03 1.117149367928504944e-01 1.819854136556386948e-03 -8.122091889381408691e-01 -2.631432474183945970e-03 5.729815460475684574e-04
2.010312377929687500e+03 1.164469718933105469e-01 1.820196048356592655e-03 -8.076462149620056152e-01 -1.487494527899529007e-03 0.000000000000000000e+00
2.010313720703125000e+03 1.270286589860916138e-01 1.823755679652094841e-03 -8.030832409858703613e-01 -7.473114222916716438e-04 0.000000000000000000e+00
2.010315185546875000e+03 1.327535659074783325e-01 1.827652682550251484e-03 -7.981054782867431641e-01 -2.879691323690854806e-04 0.000000000000000000e+00
2.010316528320312500e+03 1.427205801010131836e-01 1.833068090490996838e-03 -7.935425043106079102e-01 -8.381574189768201079e-05 0.000000000000000000e+00
2.010317993164062500e+03 1.509755551815032959e-01 1.835818402469158173e-03 -7.885646820068359375e-01 -6.839932482269233897e-06 0.000000000000000000e+00
2.010319335937500000e+03 1.551042795181274414e-01 1.835983595810830593e-03 -7.840017080307006836e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010320678710937500e+03 1.642552018165588379e-01 1.841804943978786469e-03 -7.794387340545654297e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010322143554687500e+03 1.693624854087829590e-01 1.846447121351957321e-03 -7.744609713554382324e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010323486328125000e+03 1.766196340322494507e-01 1.850863336585462093e-03 -7.698979973793029785e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010324829101562500e+03 1.848822981119155884e-01 1.849725376814603806e-03 -7.653350234031677246e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010326293945312500e+03 1.945347040891647339e-01 1.859569456428289413e-03 -7.603572010993957520e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010327636718750000e+03 2.006038129329681396e-01 1.859085634350776672e-03 -7.557942271232604980e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010329101562500000e+03 2.034264951944351196e-01 1.860641059465706348e-03 -7.508164644241333008e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010330444335937500e+03 2.076686173677444458e-01 1.860743737779557705e-03 -7.462534904479980469e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010331787109375000e+03 2.140008360147476196e-01 1.863424666225910187e-03 -7.416905164718627930e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010333251953125000e+03 2.180850058794021606e-01 1.865749713033437729e-03 -7.367127537727355957e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010334594726562500e+03 2.198551148176193237e-01 1.867196056991815567e-03 -7.321497797966003418e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010335937500000000e+03 2.254568487405776978e-01 1.870717853307723999e-03 -7.275868058204650879e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010337402343750000e+03 2.271674722433090210e-01 1.871323562227189541e-03 -7.226089835166931152e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010340209960937500e+03 2.240411043167114258e-01 1.877193804830312729e-03 -7.130682468414306641e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010341552734375000e+03 2.267153859138488770e-01 1.874498091638088226e-03 -7.085052728652954102e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010342895507812500e+03 2.237494885921478271e-01 1.873863511718809605e-03 -7.039422988891601562e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010344360351562500e+03 2.268650382757186890e-01 1.875322544947266579e-03 -6.989644765853881836e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010347045898437500e+03 2.294844686985015869e-01 1.880342140793800354e-03 -6.898385286331176758e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010348510742187500e+03 2.232782244682312012e-01 1.875968766398727894e-03 -6.848607659339904785e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010351318359375000e+03 2.257769703865051270e-01 1.875959220342338085e-03 -6.753200292587280273e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010352661132812500e+03 2.196045070886611938e-01 1.874669920653104782e-03 -6.707570552825927734e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010354003906250000e+03 2.187238186597824097e-01 1.876020804047584534e-03 -6.661940813064575195e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010355468750000000e+03 2.163263559341430664e-01 1.874586683697998524e-03 -6.612162590026855469e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010356811523437500e+03 2.107677012681961060e-01 1.872064662165939808e-03 -6.566532850265502930e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010358154296875000e+03 2.050086706876754761e-01 1.868641353212296963e-03 -6.520903110504150391e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010359619140625000e+03 2.027821838855743408e-01 1.869409228675067425e-03 -6.471125483512878418e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010360961914062500e+03 1.970495134592056274e-01 1.867866376414895058e-03 -6.425495743751525879e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010362426757812500e+03 1.876875162124633789e-01 1.865015365183353424e-03 -6.375717520713806152e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010363769531250000e+03 1.867914348840713501e-01 1.864913152530789375e-03 -6.330087780952453613e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010365112304687500e+03 1.760355383157730103e-01 1.861415687017142773e-03 -6.284458041191101074e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010366577148437500e+03 1.725832670927047729e-01 1.857958268374204636e-03 -6.234680414199829102e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010367919921875000e+03 1.655287146568298340e-01 1.856499235145747662e-03 -6.189050674438476562e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010369262695312500e+03 1.505468189716339111e-01 1.853427500464022160e-03 -6.143420934677124023e-01 0.000000000000000000e+00 0.000000000000000000e+00
