2.010264160156250000e+03 6.071319221518933773e-04 4.667195607908070087e-04 -5.351241230964660645e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010265502929687500e+03 1.574392430484294891e-03 4.672288778237998486e-04 -5.298353433609008789e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010266845703125000e+03 6.703560356982052326e-04 4.672386858146637678e-04 -5.245466232299804688e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010268310546875000e+03 -4.852806741837412119e-04 4.670913040172308683e-04 -5.187770724296569824e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010269653320312500e+03 3.505243221297860146e-04 4.670288180932402611e-04 -5.134883522987365723e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010271118164062500e+03 5.465835565701127052e-04 4.673960793297737837e-04 -5.077188014984130859e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010272460937500000e+03 -6.865347586426651105e-06 4.673400544561445713e-04 -5.024300813674926758e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010273803710937500e+03 6.876957486383616924e-04 4.674401134252548218e-04 -4.971413612365722656e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010275268554687500e+03 2.971568901557475328e-04 4.671833303291350603e-04 -4.913718104362487793e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010276611328125000e+03 8.191796950995922089e-05 4.672999784816056490e-04 -4.860830903053283691e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010278076171875000e+03 -2.324408415006473660e-04 4.672035865951329470e-04 -4.803135395050048828e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010279418945312500e+03 -2.328939808649010956e-05 4.672803916037082672e-04 -4.750248193740844727e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010280761718750000e+03 -6.089036469347774982e-04 4.671458154916763306e-04 -4.697360694408416748e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010282226562500000e+03 -1.070285070454701781e-04 4.669851623475551605e-04 -4.639665484428405762e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010283569335937500e+03 -2.101378631778061390e-04 4.674775991588830948e-04 -4.586777985095977783e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010284912109375000e+03 -1.271711429581046104e-03 4.672509385272860527e-04 -4.533890783786773682e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010286376953125000e+03 -6.222199299372732639e-04 4.672079812735319138e-04 -4.476195275783538818e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010287719726562500e+03 3.449066134635359049e-04 4.673897346947342157e-04 -4.423308074474334717e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010289184570312500e+03 1.328764337813481688e-04 4.674619704019278288e-04 -4.365612566471099854e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010290527343750000e+03 3.266653220634907484e-05 4.674381343647837639e-04 -4.312725365161895752e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010291870117187500e+03 5.668904632329940796e-04 4.676569660659879446e-04 -4.259837865829467773e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010293334960937500e+03 -7.040699711069464684e-04 4.678383120335638523e-04 -4.202142655849456787e-01 7.351444069187124252e+09 0.000000000000000000e+00
2.010294677734375000e+03 -7.127808057703077793e-04 4.672740178648382425e-04 -4.149255156517028809e-01 1.153425068905151939e+10 0.000000000000000000e+00
2.010296020507812500e+03 -8.557193796150386333e-04 4.671969509217888117e-04 -4.096367955207824707e-01 1.118250384994561958e+10 0.000000000000000000e+00
2.010297485351562500e+03 9.148559911409392953e-05 4.676338576246052980e-04 -4.038672447204589844e-01 1.565677694974482155e+10 0.000000000000000000e+00
2.010298828125000000e+03 -4.889529081992805004e-04 4.675741365645080805e-04 -3.985785245895385742e-01 1.962858062305435562e+10 0.000000000000000000e+00
2.010300292968750000e+03 -1.206882414408028126e-03 4.670277703553438187e-04 -3.928089737892150879e-01 1.885092325259182739e+10 0.000000000000000000e+00
2.010301635742187500e+03 1.197037927340716124e-04 4.677356046158820391e-04 -3.875202536582946777e-01 1.995610880114582062e+10 0.000000000000000000e+00
2.010302978515625000e+03 -1.927612174768000841e-04 4.677499819081276655e-04 -3.822315037250518799e-01 2.305233301271475220e+10 0.000000000000000000e+00
2.010304443359375000e+03 2.555247338023036718e-04 4.677381366491317749e-04 -3.764619827270507812e-01 2.490968955113191986e+10 0.000000000000000000e+00
2.010305786132812500e+03 2.673427516128867865e-04 4.679281555581837893e-04 -3.711732327938079834e-01 2.371054537396119690e+10 0.000000000000000000e+00
2.010307128906250000e+03 4.189152969047427177e-05 4.680095298681408167e-04 -3.658844828605651855e-01 2.490260993083759308e+10 0.000000000000000000e+00
2.010308593750000000e+03 2.960125812023761682e-06 4.681009449996054173e-04 -3.601149618625640869e-01 2.704781346096708679e+10 0.000000000000000000e+00
2.010309936523437500e+03 1.577241346240043640e-04 4.680824349634349346e-04 -3.548262119293212891e-01 2.955823807446937943e+10 0.000000000000000000e+00
