2.010270507812500000e+03 2.208646328654140234e-04 3.378948313184082508e-04 -2.195231914520263672e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010271972656250000e+03 8.805387769825756550e-04 3.378677065484225750e-04 -2.165864259004592896e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010273315429687500e+03 4.795923014171421528e-04 3.379486151970922947e-04 -2.138943970203399658e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010274780273437500e+03 2.773520827759057283e-04 3.383785660844296217e-04 -2.109576314687728882e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010276123046875000e+03 5.826894193887710571e-04 3.379480331204831600e-04 -2.082655876874923706e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010277465820312500e+03 -4.299667780287563801e-04 3.376906388439238071e-04 -2.055735588073730469e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010278930664062500e+03 3.283346304669976234e-04 3.378279216121882200e-04 -2.026367932558059692e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010280273437500000e+03 -2.935847442131489515e-04 3.376427048351615667e-04 -1.999447494745254517e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010281616210937500e+03 4.441814671736210585e-04 3.377108369022607803e-04 -1.972527205944061279e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010283081054687500e+03 3.627258120104670525e-04 3.378893306944519281e-04 -1.943159550428390503e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010284423828125000e+03 1.319448230788111687e-03 3.380502166692167521e-04 -1.916239261627197266e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010285888671875000e+03 1.969662698684260249e-04 3.377603425178676844e-04 -1.886871606111526489e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010287231445312500e+03 -1.751088566379621625e-04 3.380278067197650671e-04 -1.859951168298721313e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010288574218750000e+03 -1.057079716701991856e-04 3.375340020284056664e-04 -1.833030879497528076e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010290039062500000e+03 7.337997085414826870e-04 3.379202098585665226e-04 -1.803663223981857300e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010291381835937500e+03 5.742821376770734787e-04 3.378664259798824787e-04 -1.776742935180664062e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010292724609375000e+03 5.648452788591384888e-04 3.378088294994086027e-04 -1.749822497367858887e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010294189453125000e+03 -4.439863841980695724e-04 3.377872926648706198e-04 -1.720454841852188110e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010295532226562500e+03 -3.430429205764085054e-04 3.376703825779259205e-04 -1.693534553050994873e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010296997070312500e+03 2.802501148835290223e-05 3.377858374733477831e-04 -1.664166897535324097e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010298339843750000e+03 -2.528664190322160721e-04 3.377957909833639860e-04 -1.637246608734130859e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010299682617187500e+03 -1.828094391385093331e-04 3.378819965291768312e-04 -1.610326170921325684e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010301147460937500e+03 -2.739272022154182196e-04 3.378311812411993742e-04 -1.580958515405654907e-01 2.028483114057273863e-07 0.000000000000000000e+00
2.010302490234375000e+03 -5.592406378127634525e-04 3.377388347871601582e-04 -1.554038226604461670e-01 2.093399815008439421e-06 0.000000000000000000e+00
2.010303955078125000e+03 6.125393701950088143e-05 3.378152614459395409e-04 -1.524670571088790894e-01 4.913809190197728783e-06 0.000000000000000000e+00
