2.010264160156250000e+03 6.023869500495493412e-04 1.200608967337757349e-04 -4.934536814689636230e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010265502929687500e+03 1.483113883296027780e-04 1.200396291096694767e-04 -4.871930181980133057e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010266967773437500e+03 4.289458447601646185e-04 1.200442784465849400e-04 -4.803632199764251709e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010268310546875000e+03 4.676085663959383965e-04 1.200751139549538493e-04 -4.741025567054748535e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010269653320312500e+03 6.123643834143877029e-04 1.200549450004473329e-04 -4.678418934345245361e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010271118164062500e+03 3.772255440708249807e-04 1.200265760417096317e-04 -4.610120952129364014e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010272460937500000e+03 6.514469860121607780e-04 1.200513215735554695e-04 -4.547514319419860840e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010273925781250000e+03 6.308428128249943256e-04 1.200270125991664827e-04 -4.479216337203979492e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010275268554687500e+03 8.328410331159830093e-04 1.200305923703126609e-04 -4.416609704494476318e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010276611328125000e+03 4.544477560557425022e-04 1.200326878461055458e-04 -4.354003071784973145e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010278076171875000e+03 7.047432591207325459e-04 1.200167898787185550e-04 -4.285705089569091797e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010279418945312500e+03 1.455270539736375213e-04 1.200315164169296622e-04 -4.223098456859588623e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010280883789062500e+03 2.497938112355768681e-04 1.200157421408221126e-04 -4.154800474643707275e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010282226562500000e+03 5.085631273686885834e-04 1.200213009724393487e-04 -4.092193841934204102e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010283569335937500e+03 1.936102307809051126e-05 1.200185943162068725e-04 -4.029587209224700928e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010285034179687500e+03 2.231297403341159225e-04 1.200084079755470157e-04 -3.961289227008819580e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010286376953125000e+03 2.504163421690464020e-04 1.199988400912843645e-04 -3.898682594299316406e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010287719726562500e+03 3.051957492061774246e-06 1.199975376948714256e-04 -3.836075961589813232e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010289184570312500e+03 -1.448250404791906476e-04 1.200147307827137411e-04 -3.767777979373931885e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010290527343750000e+03 -3.638627240434288979e-04 1.199821272166445851e-04 -3.705171346664428711e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010291992187500000e+03 -5.701925692846998572e-05 1.200012338813394308e-04 -3.636873066425323486e-01 0.000000000000000000e+00 -7.442651008160439119e-06
2.010293334960937500e+03 -4.460533382371068001e-04 1.199976250063627958e-04 -3.574266731739044189e-01 0.000000000000000000e+00 -1.490945940363364031e-05
2.010294677734375000e+03 -4.229314508847892284e-04 1.199931066366843879e-04 -3.511660099029541016e-01 0.000000000000000000e+00 -1.993251345322466506e-05
2.010296142578125000e+03 -4.578746156767010689e-04 1.199797989102080464e-04 -3.443361818790435791e-01 0.000000000000000000e+00 -2.456028251462960554e-05
2.010297485351562500e+03 -6.748604937456548214e-04 1.200048500322736800e-04 -3.380755484104156494e-01 0.000000000000000000e+00 -2.836882656398476144e-05
2.010298828125000000e+03 -6.114763091318309307e-04 1.199957041535526514e-04 -3.318148851394653320e-01 0.000000000000000000e+00 -3.189763084332497556e-05
2.010300292968750000e+03 -3.981369372922927141e-04 1.199890757561661303e-04 -3.249850571155548096e-01 0.000000000000000000e+00 -3.550483368597312506e-05
2.010301635742187500e+03 -9.419693378731608391e-04 1.199607286253012717e-04 -3.187244236469268799e-01 0.000000000000000000e+00 -3.862902451867711306e-05
