2.010269531250000000e+03 6.776259979233145714e-04 1.546167070046067238e-03 -3.999727368354797363e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010270874023437500e+03 3.590965177863836288e-03 1.545342965982854366e-03 -3.975366055965423584e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010272338867187500e+03 -1.945532159879803658e-03 1.545084058307111263e-03 -3.948789536952972412e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010273681640625000e+03 3.194597957190126181e-04 1.546693500131368637e-03 -3.924428224563598633e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010275024414062500e+03 9.741290123201906681e-04 1.545893843285739422e-03 -3.900066614151000977e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010276489257812500e+03 6.018858402967453003e-04 1.546751242130994797e-03 -3.873490095138549805e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010277832031250000e+03 -1.051066326908767223e-03 1.546704676002264023e-03 -3.849128782749176025e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010279174804687500e+03 -4.819412715733051300e-04 1.545330276712775230e-03 -3.824767172336578369e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010280639648437500e+03 -8.016246720217168331e-04 1.545035163871943951e-03 -3.798190951347351074e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010281982421875000e+03 -1.130769262090325356e-03 1.545213279314339161e-03 -3.773829340934753418e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010283447265625000e+03 1.881657866761088371e-03 1.545352162793278694e-03 -3.747253119945526123e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010284790039062500e+03 -3.213650779798626900e-04 1.545344945043325424e-03 -3.722891509532928467e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010286132812500000e+03 3.026167396456003189e-04 1.545679988339543343e-03 -3.698529899120330811e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010287597656250000e+03 -2.872340264730155468e-04 1.547069055959582329e-03 -3.671953678131103516e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010288940429687500e+03 -1.248405664227902889e-03 1.546814921312034130e-03 -3.647592067718505859e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010290283203125000e+03 -5.403332761488854885e-04 1.545290346257388592e-03 -3.623230457305908203e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010291748046875000e+03 4.128435975871980190e-04 1.546519342809915543e-03 -3.596654236316680908e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010293090820312500e+03 1.781993079930543900e-03 1.546284533105790615e-03 -3.572292625904083252e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010294555664062500e+03 3.103726485278457403e-04 1.546713407151401043e-03 -3.545716404914855957e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010295898437500000e+03 1.507835811935365200e-03 1.547172083519399166e-03 -3.521354794502258301e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010297241210937500e+03 4.419789474923163652e-04 1.545589184388518333e-03 -3.496993184089660645e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010298706054687500e+03 -2.078959019854664803e-03 1.544219558127224445e-03 -3.470416963100433350e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010300048828125000e+03 -7.087989361025393009e-04 1.547432271763682365e-03 -3.446055352687835693e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010301391601562500e+03 2.505039563402533531e-03 1.545343664474785328e-03 -3.421693742275238037e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010302856445312500e+03 -8.031342877075076103e-04 1.546392100863158703e-03 -3.395117521286010742e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010304199218750000e+03 -3.553338465280830860e-04 1.546312239952385426e-03 -3.370755910873413086e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010305664062500000e+03 -5.657003493979573250e-04 1.546195475384593010e-03 -3.344179689884185791e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010307006835937500e+03 1.785311033017933369e-03 1.549027161672711372e-03 -3.319818079471588135e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010308349609375000e+03 2.439478994347155094e-04 1.548218075186014175e-03 -3.295456469058990479e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010309814453125000e+03 2.487228717654943466e-03 1.547763356938958168e-03 -3.268880248069763184e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010311157226562500e+03 6.506785284727811813e-04 1.545749721117317677e-03 -3.244518637657165527e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010312500000000000e+03 6.432631635107100010e-04 1.546222483739256859e-03 -3.220157027244567871e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010313964843750000e+03 1.296726986765861511e-04 1.548308646306395531e-03 -3.193580806255340576e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010315307617187500e+03 1.387281343340873718e-03 1.546730753034353256e-03 -3.169219195842742920e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010316772460937500e+03 2.199869370087981224e-03 1.547904452309012413e-03 -3.142642974853515625e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010318115234375000e+03 -1.830372959375381470e-03 1.545612816698849201e-03 -3.118281364440917969e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010319458007812500e+03 1.634291140362620354e-03 1.548749394714832306e-03 -3.093919754028320312e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010320922851562500e+03 1.394887221977114677e-03 1.547191874124109745e-03 -3.067343533039093018e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010322265625000000e+03 -1.851952983997762203e-04 1.547462306916713715e-03 -3.042981922626495361e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010323730468750000e+03 -4.269856028258800507e-03 1.543617690913379192e-03 -3.016405701637268066e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010325073242187500e+03 -1.109384931623935699e-03 1.546717365272343159e-03 -2.992044091224670410e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010326416015625000e+03 -9.142957278527319431e-04 1.546031096950173378e-03 -2.967682778835296631e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010327880859375000e+03 1.935878390213474631e-04 1.546961953863501549e-03 -2.941106259822845459e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010329223632812500e+03 -3.445195266976952553e-03 1.545878476463258266e-03 -2.916744649410247803e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010330566406250000e+03 -7.472808356396853924e-04 1.548192463815212250e-03 -2.892383337020874023e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010332031250000000e+03 -2.036482183029875159e-04 1.546610263176262379e-03 -2.865806818008422852e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010333374023437500e+03 -6.312049226835370064e-04 1.547085470519959927e-03 -2.841445505619049072e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010334838867187500e+03 -1.819725381210446358e-03 1.547331106849014759e-03 -2.814868986606597900e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010336181640625000e+03 1.886973041109740734e-03 1.550005632452666759e-03 -2.790507674217224121e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010338989257812500e+03 -3.321419353596866131e-05 1.548796310089528561e-03 -2.739569842815399170e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010340332031250000e+03 2.595352998469024897e-04 1.547990716062486172e-03 -2.715208232402801514e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010341674804687500e+03 -2.065780805423855782e-03 1.546311541460454464e-03 -2.690846621990203857e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010343139648437500e+03 7.043936057016253471e-04 1.546378131024539471e-03 -2.664270401000976562e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010345947265625000e+03 -6.871322984807193279e-04 1.547632040455937386e-03 -2.613332569599151611e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010347290039062500e+03 -2.236870815977454185e-03 1.549432054162025452e-03 -2.588970959186553955e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010350097656250000e+03 7.698301342315971851e-04 1.547301886603236198e-03 -2.538033127784729004e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010351440429687500e+03 5.744775990024209023e-04 1.546111423522233963e-03 -2.513671517372131348e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010352783203125000e+03 -1.471162308007478714e-03 1.545097562484443188e-03 -2.489309906959533691e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010354248046875000e+03 1.108537777327001095e-03 1.548665692098438740e-03 -2.462733685970306396e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010355590820312500e+03 4.921508661936968565e-05 1.547460095025599003e-03 -2.438372075557708740e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010357055664062500e+03 9.879678691504523158e-05 1.549646840430796146e-03 -2.411795854568481445e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010358398437500000e+03 1.676541985943913460e-03 1.550690736621618271e-03 -2.387434244155883789e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010359741210937500e+03 2.868307055905461311e-03 1.549618435092270374e-03 -2.363072633743286133e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010361206054687500e+03 -2.361515071243047714e-04 1.548614469356834888e-03 -2.336496412754058838e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010362548828125000e+03 -1.658070483244955540e-03 1.548018655739724636e-03 -2.312134802341461182e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010363891601562500e+03 1.817922457121312618e-03 1.549294567666947842e-03 -2.287773191928863525e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010365356445312500e+03 -2.398699987679719925e-03 1.547068706713616848e-03 -2.261196970939636230e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010366699218750000e+03 8.978626574389636517e-04 1.549822278320789337e-03 -2.236835360527038574e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010368164062500000e+03 9.357993258163332939e-04 1.549273612909018993e-03 -2.210259139537811279e-01 0.000000000000000000e+00 0.000000000000000000e+00
