2.010264160156250000e+03 6.286512943916022778e-04 1.200608967337757349e-04 -9.596060514450073242e-01 -3.856884751598972796e-05 -1.540925501104517537e-04
2.010265502929687500e+03 1.745351619319990277e-04 1.200396291096694767e-04 -9.533452987670898438e-01 -3.676618745055358053e-05 -1.344726777233740123e-04
2.010266967773437500e+03 4.551096644718199968e-04 1.200442784465849400e-04 -9.465153813362121582e-01 -3.465569711759424750e-05 -1.101051746215109262e-04
2.010268310546875000e+03 4.936931072734296322e-04 1.200751139549538493e-04 -9.402545690536499023e-01 -3.258358673586387693e-05 -8.493275941889866232e-05
2.010269653320312500e+03 6.619655177928507328e-04 1.200549450004473329e-04 -9.339938163757324219e-01 -3.038011913752216802e-05 -5.690983373329849826e-05
2.010271118164062500e+03 4.270874487701803446e-04 1.200265760417096317e-04 -9.271638989448547363e-01 -2.783007198091259684e-05 -2.289330370541797777e-05
2.010272460937500000e+03 7.015535375103354454e-04 1.200513215735554695e-04 -9.209030866622924805e-01 -2.535429230809575296e-05 1.167086898923308524e-05
2.010273925781250000e+03 6.811779458075761795e-04 1.200270125991664827e-04 -9.140731692314147949e-01 -2.263106674862060846e-05 5.338888266459562715e-05
2.010275268554687500e+03 8.833885076455771923e-04 1.200305923703126609e-04 -9.078124165534973145e-01 -2.012196127438238596e-05 9.568516624103295953e-05
2.010276611328125000e+03 5.051916232332587242e-04 1.200326878461055458e-04 -9.015516042709350586e-01 -1.758652705863274102e-05 1.423495510146643994e-04
2.010278076171875000e+03 7.556673372164368629e-04 1.200167898787185550e-04 -8.947216868400573730e-01 -1.487950774167516364e-05 1.990389003396764167e-04
2.010279418945312500e+03 1.966152776731178164e-04 1.200315164169296622e-04 -8.884609341621398926e-01 -1.248961156852077053e-05 2.574237980907945200e-04
2.010280883789062500e+03 3.204194945283234119e-04 1.200157421408221126e-04 -8.816309571266174316e-01 -1.000667066352692505e-05 3.302847495119110022e-04
2.010282226562500000e+03 5.786351393908262253e-04 1.200213009724393487e-04 -8.753702044486999512e-01 -7.897804780844330894e-06 4.096492038447863138e-04
2.010283569335937500e+03 8.881519170245155692e-05 1.200185943162068725e-04 -8.691093921661376953e-01 -5.997737195050133035e-06 4.652096702955077490e-04
2.010285034179687500e+03 2.919020189438015223e-04 1.200084079755470157e-04 -8.622794747352600098e-01 -4.194752765511372977e-06 4.389606145798197190e-04
2.010286376953125000e+03 3.184425877407193184e-04 1.199988400912843645e-04 -8.560187220573425293e-01 -2.845361362742135673e-06 3.786639478764453060e-04
2.010287719726562500e+03 7.026813545962795615e-05 1.199975376948714256e-04 -8.497579097747802734e-01 -1.846564505294565577e-06 2.984436626531916659e-04
2.010289184570312500e+03 -7.848304812796413898e-05 1.200147307827137411e-04 -8.429279923439025879e-01 -1.450550130853019218e-06 2.003537862758086874e-04
2.010290527343750000e+03 -2.984590246342122555e-04 1.199821272166445851e-04 -8.366672396659851074e-01 -1.028766569132295920e-06 1.113139818844643969e-04
2.010291992187500000e+03 -9.936742571881040931e-06 1.200012338813394308e-04 -8.298372626304626465e-01 -6.274826908666269585e-07 2.942944391537416493e-05
2.010293334960937500e+03 -3.982734342571347952e-04 1.199976250063627958e-04 -8.235765099525451660e-01 -3.199431417473325142e-07 0.000000000000000000e+00
