2.012267456054687500e+03 4.737328854389488697e-04 9.296943899244070053e-04 3.692177534103393555e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012268798828125000e+03 -5.804747343063354492e-04 9.303842089138925076e-04 3.695205211639404297e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012270141601562500e+03 -7.144872215576469898e-04 9.296750649809837341e-04 3.698232889175415039e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012271606445312500e+03 -1.626700395718216896e-04 9.290603920817375183e-04 3.701535940170288086e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012272949218750000e+03 -1.308252103626728058e-04 9.291265159845352173e-04 3.704563617706298828e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012274414062500000e+03 -3.105582436546683311e-04 9.296089410781860352e-04 3.707866668701171875e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012275756835937500e+03 -2.853519399650394917e-04 9.292250615544617176e-04 3.710894346237182617e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012277099609375000e+03 -5.078439135104417801e-04 9.284522966481745243e-04 3.713922023773193359e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012278564453125000e+03 -1.538079464808106422e-03 9.279658552259206772e-04 3.717225074768066406e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012279907226562500e+03 7.951937732286751270e-04 9.279332589358091354e-04 3.720252752304077148e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012281250000000000e+03 9.007767657749354839e-04 9.283298277296125889e-04 3.723280429840087891e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012282714843750000e+03 1.582251745276153088e-03 9.275837801396846771e-04 3.726583480834960938e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012284057617187500e+03 1.213151146657764912e-03 9.274708572775125504e-04 3.729611158370971680e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012285522460937500e+03 -1.567060942761600018e-03 9.274953044950962067e-04 3.732914209365844727e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012286865234375000e+03 -1.700443826848641038e-04 9.272707975469529629e-04 3.735941886901855469e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012288208007812500e+03 4.249478224664926529e-04 9.283220861107110977e-04 3.738969564437866211e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012289672851562500e+03 -6.428945926018059254e-04 9.261838276870548725e-04 3.742272615432739258e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012291015625000000e+03 -7.958047353895381093e-05 9.268157300539314747e-04 3.745300292968750000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012292358398437500e+03 -6.725806742906570435e-04 9.267687564715743065e-04 3.748328208923339844e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012293823242187500e+03 7.026994717307388783e-04 9.261362720280885696e-04 3.751631021499633789e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012295166015625000e+03 8.898364030756056309e-04 9.252345189452171326e-04 3.754658937454223633e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012296630859375000e+03 -1.440234249457716942e-03 9.262195089831948280e-04 3.757961750030517578e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012297973632812500e+03 1.300004951190203428e-04 9.248970891349017620e-04 3.760989427566528320e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012299316406250000e+03 3.949092642869800329e-04 9.254402248188853264e-04 3.764017343521118164e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012300781250000000e+03 -7.139596709748730063e-05 9.246956906281411648e-04 3.767320156097412109e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012302124023437500e+03 1.056023640558123589e-03 9.252256131730973721e-04 3.770348072052001953e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012303466796875000e+03 -5.731661804020404816e-04 9.245530236512422562e-04 3.773375749588012695e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012304931640625000e+03 -2.044577122433111072e-04 9.238779894076287746e-04 3.776678562164306641e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012306274414062500e+03 7.240604609251022339e-04 9.249708382412791252e-04 3.779706478118896484e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012307739257812500e+03 -1.011269283480942249e-03 9.235964971594512463e-04 3.783009290695190430e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012309082031250000e+03 -8.906864095479249954e-04 9.232240845449268818e-04 3.786037206649780273e+00 0.000000000000000000e+00 0.000000000000000000e+00
