2.010269897460937500e+03 -3.265456557273864746e-01 4.793735686689615250e-03 -9.801899194717407227e-01 -3.359397384483449045e-01 -1.660631251934373553e-01
2.010271240234375000e+03 -3.175660371780395508e-01 4.800240509212017059e-03 -9.759450554847717285e-01 -3.361315483564157325e-01 -1.645989130162384129e-01
2.010272705078125000e+03 -3.198402225971221924e-01 4.799919202923774719e-03 -9.713141918182373047e-01 -3.362010987985398769e-01 -1.624827009086586838e-01
2.010274047851562500e+03 -3.175672888755798340e-01 4.797484725713729858e-03 -9.670692682266235352e-01 -3.361723946661871465e-01 -1.600301994918502668e-01
2.010275512695312500e+03 -3.246325254440307617e-01 4.789643920958042145e-03 -9.624384641647338867e-01 -3.360847128420171304e-01 -1.567413755039861467e-01
2.010276855468750000e+03 -3.141177296638488770e-01 4.799415823072195053e-03 -9.581935405731201172e-01 -3.359798236242731995e-01 -1.531027190516657255e-01
2.010278198242187500e+03 -3.243176639080047607e-01 4.796733614057302475e-03 -9.539486169815063477e-01 -3.358496530716658102e-01 -1.487926143773291576e-01
2.010279663085937500e+03 -3.137986063957214355e-01 4.798382986336946487e-03 -9.493178129196166992e-01 -3.356719651563922491e-01 -1.432158431519294783e-01
2.010281005859375000e+03 -3.653452992439270020e-01 4.805535543709993362e-03 -9.450728893280029297e-01 -3.354651405339943437e-01 -1.371725198420458147e-01
2.010282348632812500e+03 -3.493040800094604492e-01 4.808481317013502121e-03 -9.408279657363891602e-01 -3.351878805562882868e-01 -1.300739558871747414e-01
2.010283813476562500e+03 -3.251300156116485596e-01 4.827115219086408615e-03 -9.361971616744995117e-01 -3.200834041766796312e-01 -1.208637867796409360e-01
2.010285156250000000e+03 -3.127173781394958496e-01 4.838000982999801636e-03 -9.319522380828857422e-01 -3.030034125587522387e-01 -1.107157408707239998e-01
2.010286621093750000e+03 -3.003124594688415527e-01 4.829572513699531555e-03 -9.273214340209960938e-01 -2.936016520012807440e-01 -9.706919797147606221e-02
2.010287963867187500e+03 -2.752663791179656982e-01 4.842319991439580917e-03 -9.230765104293823242e-01 -2.708733078684985029e-01 -8.143977412427627627e-02
2.010289306640625000e+03 -2.617681920528411865e-01 4.854811355471611023e-03 -9.188315868377685547e-01 -2.479156476559586653e-01 -6.769412981830458254e-02
2.010290771484375000e+03 -2.411201745271682739e-01 4.861020948737859726e-03 -9.142007827758789062e-01 -2.296135880017237119e-01 -5.417667305744300332e-02
2.010292114257812500e+03 -2.125795036554336548e-01 4.868301562964916229e-03 -9.099558591842651367e-01 -2.086710940687360738e-01 -4.292823315648019999e-02
2.010293457031250000e+03 -1.970314085483551025e-01 4.889700561761856079e-03 -9.057109355926513672e-01 -1.866236120996525860e-01 -3.278646849961752707e-02
2.010294921875000000e+03 -1.774727106094360352e-01 4.887694958597421646e-03 -9.010801315307617188e-01 -1.658617005562243174e-01 -2.303421260425164707e-02
2.010296264648437500e+03 -1.551557034254074097e-01 4.889558069407939911e-03 -8.968352079391479492e-01 -1.462431641089843026e-01 -1.533881384550972449e-02
2.010297729492187500e+03 -1.408423185348510742e-01 4.898629616945981979e-03 -8.922044038772583008e-01 -1.256902657747238916e-01 -8.334037696686946717e-03
2.010299072265625000e+03 -1.250452399253845215e-01 4.902522079646587372e-03 -8.879594802856445312e-01 -1.102451496905165473e-01 -3.200531186459243393e-03
2.010300415039062500e+03 -1.064417436718940735e-01 4.909318871796131134e-03 -8.837145566940307617e-01 -9.520304451369282495e-02 7.057847211453527336e-04
2.010301879882812500e+03 -9.819827973842620850e-02 4.919818136841058731e-03 -8.790837526321411133e-01 -7.955908450371304563e-02 3.594679023044555777e-03
2.010303222656250000e+03 -7.768576592206954956e-02 4.930705297738313675e-03 -8.748388290405273438e-01 -6.678078238062978844e-02 5.032430554985589666e-03
2.010304565429687500e+03 -6.601919233798980713e-02 4.934662021696567535e-03 -8.705939054489135742e-01 -5.588641585438886006e-02 5.385389836368714711e-03
2.010306030273437500e+03 -4.794073849916458130e-02 4.948424175381660461e-03 -8.659631013870239258e-01 -4.516838550230575094e-02 4.661271861875260214e-03
2.010307373046875000e+03 -5.175062268972396851e-02 4.934091586619615555e-03 -8.617181777954101562e-01 -3.657199738761045954e-02 3.166339505456861048e-03
2.010308837890625000e+03 -3.375506773591041565e-02 4.947321489453315735e-03 -8.570873737335205078e-01 -2.848645792945650110e-02 1.025414498024401766e-03
2.010310180664062500e+03 -2.561909519135951996e-02 4.957841709256172180e-03 -8.528424501419067383e-01 -2.213836959175683947e-02 0.000000000000000000e+00
2.010311523437500000e+03 -1.134381070733070374e-02 4.966414067894220352e-03 -8.485975265502929688e-01 -1.680991949791680456e-02 0.000000000000000000e+00
2.010312988281250000e+03 1.935048028826713562e-02 4.953833296895027161e-03 -8.439667224884033203e-01 -1.205574420459460880e-02 0.000000000000000000e+00
2.010314331054687500e+03 2.071629464626312256e-02 4.968518391251564026e-03 -8.397217988967895508e-01 -8.504407275442630795e-03 0.000000000000000000e+00
2.010315673828125000e+03 3.432164713740348816e-02 4.970057401806116104e-03 -8.354768753051757812e-01 -5.643480432720769137e-03 0.000000000000000000e+00
2.010317138671875000e+03 4.349417239427566528e-02 4.963398445397615433e-03 -8.308460712432861328e-01 -3.298472945130081178e-03 0.000000000000000000e+00
2.010318481445312500e+03 4.753410443663597107e-02 4.970421548932790756e-03 -8.266011476516723633e-01 -1.821936645182798374e-03 0.000000000000000000e+00
2.010319946289062500e+03 5.919433757662773132e-02 4.983501974493265152e-03 -8.219702839851379395e-01 -8.247004221149444947e-04 0.000000000000000000e+00
2.010321289062500000e+03 6.667052954435348511e-02 4.987957887351512909e-03 -8.177254199981689453e-01 -3.144097179666870026e-04 0.000000000000000000e+00
