2.010270996093750000e+03 3.300904063507914543e-03 2.384450286626815796e-03 -2.037038803100585938e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010272338867187500e+03 3.155789585207458003e-08 2.384077524766325951e-03 -2.025094628334045410e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010273803710937500e+03 1.374446903355419636e-03 2.383531071245670319e-03 -2.012064456939697266e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010275146484375000e+03 -8.884328999556601048e-04 2.386580687016248703e-03 -2.000120282173156738e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010276489257812500e+03 -4.479849594645202160e-04 2.383620012551546097e-03 -1.988175958395004272e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010277954101562500e+03 1.337400870397686958e-03 2.387095941230654716e-03 -1.975145936012268066e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010279296875000000e+03 3.733623598236590624e-04 2.383837010711431503e-03 -1.963201612234115601e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010280639648437500e+03 -6.731503526680171490e-04 2.384681720286607742e-03 -1.951257437467575073e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010282104492187500e+03 3.183195367455482483e-03 2.386801410466432571e-03 -1.938227266073226929e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010283447265625000e+03 -1.694308943115174770e-03 2.388210967183113098e-03 -1.926283091306686401e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010284912109375000e+03 3.900280280504375696e-04 2.383413026109337807e-03 -1.913252919912338257e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010286254882812500e+03 -5.299492739140987396e-03 2.381470287218689919e-03 -1.901308596134185791e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010287597656250000e+03 1.356915687210857868e-03 2.387613756582140923e-03 -1.889364421367645264e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010289062500000000e+03 -9.466660558246076107e-04 2.382507314905524254e-03 -1.876334249973297119e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010290405273437500e+03 2.867591567337512970e-03 2.385779516771435738e-03 -1.864390075206756592e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010291748046875000e+03 -1.129082287661731243e-03 2.391829388216137886e-03 -1.852445751428604126e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010293212890625000e+03 1.435064943507313728e-03 2.383703598752617836e-03 -1.839415729045867920e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010294555664062500e+03 -9.536766447126865387e-04 2.381972735747694969e-03 -1.827471405267715454e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010296020507812500e+03 -7.321930024772882462e-04 2.382308710366487503e-03 -1.814441382884979248e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010297363281250000e+03 -3.522811457514762878e-03 2.382700797170400620e-03 -1.802497059106826782e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010298706054687500e+03 2.967985812574625015e-03 2.386661246418952942e-03 -1.790552884340286255e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010300170898437500e+03 2.632950490806251764e-04 2.387440763413906097e-03 -1.777522712945938110e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010301513671875000e+03 2.877264749258756638e-03 2.388611203059554100e-03 -1.765578389167785645e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010302856445312500e+03 -1.533988863229751587e-03 2.383699407801032066e-03 -1.753634214401245117e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010304321289062500e+03 3.663879586383700371e-03 2.384654711931943893e-03 -1.740604043006896973e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010305664062500000e+03 6.151662673801183701e-03 2.386272186413407326e-03 -1.728659868240356445e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010307128906250000e+03 -3.944541385862976313e-04 2.386140869930386543e-03 -1.715629696846008301e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010308471679687500e+03 -3.618189133703708649e-03 2.383338753134012222e-03 -1.703685522079467773e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010309814453125000e+03 1.246921601705253124e-03 2.388011198490858078e-03 -1.691741198301315308e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010311279296875000e+03 -2.055454300716519356e-03 2.385902684181928635e-03 -1.678711175918579102e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010312622070312500e+03 -9.626841056160628796e-04 2.385599305853247643e-03 -1.666766852140426636e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010313964843750000e+03 2.493428997695446014e-03 2.389014931395649910e-03 -1.654822677373886108e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010315429687500000e+03 1.997389190364629030e-04 2.384553430601954460e-03 -1.641792505979537964e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010316772460937500e+03 1.442888053134083748e-03 2.385963220149278641e-03 -1.629848331212997437e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010318237304687500e+03 4.154118243604898453e-03 2.385792322456836700e-03 -1.616818159818649292e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010319580078125000e+03 3.034934168681502342e-03 2.388275228440761566e-03 -1.604873836040496826e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010320922851562500e+03 4.205302335321903229e-03 2.394093200564384460e-03 -1.592929661273956299e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010322387695312500e+03 2.082988852635025978e-03 2.385081257671117783e-03 -1.579899489879608154e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010323730468750000e+03 -1.299885800108313560e-03 2.385499421507120132e-03 -1.567955315113067627e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010325073242187500e+03 -1.477006473578512669e-03 2.383150393143296242e-03 -1.556010991334915161e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010326538085937500e+03 -8.350621792487800121e-04 2.382556675001978874e-03 -1.542980968952178955e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010327880859375000e+03 1.016834285110235214e-03 2.384471707046031952e-03 -1.531036645174026489e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010329345703125000e+03 -4.444750666152685881e-04 2.389809815213084221e-03 -1.518006622791290283e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010330688476562500e+03 -1.180775696411728859e-03 2.383902668952941895e-03 -1.506062299013137817e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010332031250000000e+03 1.947666867636144161e-03 2.387055428698658943e-03 -1.494118124246597290e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010333496093750000e+03 -2.255283994600176811e-03 2.386776730418205261e-03 -1.481087952852249146e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010334838867187500e+03 -1.122568501159548759e-03 2.384662861004471779e-03 -1.469143629074096680e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010336303710937500e+03 -1.611121464520692825e-03 2.385417930781841278e-03 -1.456113606691360474e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010337646484375000e+03 6.450975197367370129e-04 2.385372994467616081e-03 -1.444169282913208008e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010340454101562500e+03 1.914499560371041298e-03 2.385200932621955872e-03 -1.419194936752319336e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010341796875000000e+03 1.674850209383293986e-04 2.390749519690871239e-03 -1.407250761985778809e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010343139648437500e+03 -7.713126251474022865e-04 2.388613298535346985e-03 -1.395306438207626343e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010344604492187500e+03 -2.555683953687548637e-03 2.385265892371535301e-03 -1.382276415824890137e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010347412109375000e+03 -1.186128589324653149e-03 2.386263804510235786e-03 -1.357302069664001465e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010348754882812500e+03 -4.093338735401630402e-03 2.384197432547807693e-03 -1.345357745885848999e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010351562500000000e+03 -1.560135395266115665e-03 2.383592072874307632e-03 -1.320383399724960327e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010352905273437500e+03 -1.899822615087032318e-03 2.384562510997056961e-03 -1.308439075946807861e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010354248046875000e+03 -3.975874744355678558e-03 2.384170424193143845e-03 -1.296494901180267334e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010355712890625000e+03 -2.422741614282131195e-03 2.387613989412784576e-03 -1.283464729785919189e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010357055664062500e+03 -2.228199038654565811e-03 2.384034451097249985e-03 -1.271520555019378662e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010358520507812500e+03 -1.185862231068313122e-03 2.385760657489299774e-03 -1.258490383625030518e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010359863281250000e+03 -1.683429582044482231e-04 2.386653330177068710e-03 -1.246546134352684021e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010361206054687500e+03 3.576185787096619606e-03 2.385631902143359184e-03 -1.234601885080337524e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010362670898437500e+03 -4.136929288506507874e-03 2.385622821748256683e-03 -1.221571788191795349e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010364013671875000e+03 -4.634924698621034622e-03 2.387503394857048988e-03 -1.209627538919448853e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010365356445312500e+03 -2.924172440543770790e-03 2.390732057392597198e-03 -1.197683289647102356e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010366821289062500e+03 -6.547085358761250973e-04 2.389115281403064728e-03 -1.184653192758560181e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010368164062500000e+03 1.121087698265910149e-03 2.389479195699095726e-03 -1.172708943486213684e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010369628906250000e+03 7.613150228280574083e-05 2.387557877227663994e-03 -1.159678846597671509e-01 0.000000000000000000e+00 0.000000000000000000e+00
