2.011982055664062500e+03 4.022118169814348221e-03 1.191173447296023369e-03 7.844206333160400391e+00 -2.723559926985183770e-07 0.000000000000000000e+00
2.011983398437500000e+03 4.557022475637495518e-04 1.192060182802379131e-03 7.850581645965576172e+00 5.968458296755033075e-08 0.000000000000000000e+00
2.011984863281250000e+03 9.375391528010368347e-04 1.191068207845091820e-03 7.857536792755126953e+00 5.710591022529454301e-07 0.000000000000000000e+00
2.011986206054687500e+03 -1.448906259611248970e-03 1.190724899061024189e-03 7.863912105560302734e+00 1.564600267191824623e-06 0.000000000000000000e+00
2.011987548828125000e+03 3.670056685223244131e-05 1.189612317830324173e-03 7.870287895202636719e+00 1.952508337670166970e-06 0.000000000000000000e+00
2.011989013671875000e+03 -3.220311366021633148e-03 1.189888920634984970e-03 7.877243041992187500e+00 5.434583306343216934e-07 0.000000000000000000e+00
2.011990356445312500e+03 -9.705655393190681934e-04 1.190018723718822002e-03 7.883618354797363281e+00 -2.212129407868216834e-06 0.000000000000000000e+00
2.011991821289062500e+03 -3.533698327373713255e-05 1.189686823636293411e-03 7.890573501586914062e+00 -6.404419566327175024e-06 0.000000000000000000e+00
2.011993164062500000e+03 -5.684054922312498093e-04 1.190432463772594929e-03 7.896949291229248047e+00 -1.090815016644793377e-05 0.000000000000000000e+00
2.011994506835937500e+03 3.638238922576420009e-05 1.189326052553951740e-03 7.903324604034423828e+00 -1.579145121473682017e-05 0.000000000000000000e+00
2.011995971679687500e+03 -9.948543738573789597e-04 1.188760506920516491e-03 7.910279750823974609e+00 -2.118494697952004062e-05 0.000000000000000000e+00
2.011997314453125000e+03 -1.053047599270939827e-03 1.190203009173274040e-03 7.916655063629150391e+00 -2.574234203535500688e-05 0.000000000000000000e+00
2.011998779296875000e+03 1.710651093162596226e-03 1.188874477520585060e-03 7.923610210418701172e+00 -3.042541734409306555e-05 0.000000000000000000e+00
2.012000122070312500e+03 3.184684319421648979e-04 1.187641755677759647e-03 7.929986000061035156e+00 -3.378350484782664115e-05 0.000000000000000000e+00
2.012001464843750000e+03 -5.517036188393831253e-04 1.187214977107942104e-03 7.936361312866210938e+00 -3.645742531737774573e-05 0.000000000000000000e+00
2.012002929687500000e+03 -4.816790460608899593e-04 1.187798217870295048e-03 7.943316459655761719e+00 -3.879605310723383330e-05 0.000000000000000000e+00
2.012004272460937500e+03 -2.249796816613525152e-04 1.186668523587286472e-03 7.949692249298095703e+00 -4.052056451090707979e-05 0.000000000000000000e+00
2.012005615234375000e+03 -3.830163623206317425e-04 1.186250708997249603e-03 7.956067562103271484e+00 -4.191566059846823519e-05 0.000000000000000000e+00
2.012007080078125000e+03 2.192022977396845818e-03 1.186348497867584229e-03 7.963022708892822266e+00 -4.312010771561898374e-05 0.000000000000000000e+00
2.012008422851562500e+03 4.750771913677453995e-04 1.185655710287392139e-03 7.969398021697998047e+00 -4.397201275387092195e-05 0.000000000000000000e+00
2.012009887695312500e+03 1.280866912566125393e-03 1.185592729598283768e-03 7.976353168487548828e+00 -4.465814838262481616e-05 0.000000000000000000e+00
2.012011230468750000e+03 2.805100055411458015e-03 1.186227425932884216e-03 7.982728958129882812e+00 -4.508419527418974624e-05 0.000000000000000000e+00
2.012012573242187500e+03 1.626827521249651909e-03 1.186396344564855099e-03 7.989104270935058594e+00 -4.532889325993916474e-05 0.000000000000000000e+00
2.012014038085937500e+03 1.476048491895198822e-03 1.184646040201187134e-03 7.996059417724609375e+00 -4.539704935122624338e-05 0.000000000000000000e+00
2.012015380859375000e+03 4.403477068990468979e-04 1.184228225611150265e-03 8.002434730529785156e+00 -4.527913789149032471e-05 0.000000000000000000e+00
2.012016723632812500e+03 1.346535282209515572e-03 1.185499131679534912e-03 8.008810043334960938e+00 -4.498522536145227495e-05 0.000000000000000000e+00
2.012018188476562500e+03 1.506296568550169468e-03 1.183917745947837830e-03 8.015765190124511719e+00 -4.445329279406921191e-05 0.000000000000000000e+00
