2.010270507812500000e+03 -3.769665781874209642e-04 4.567296709865331650e-04 -3.386357724666595459e-01 1.253065034128434058e-03 0.000000000000000000e+00
2.010271850585937500e+03 -3.751144977286458015e-04 4.566641000565141439e-04 -3.355949521064758301e-01 1.316143930777435031e-03 0.000000000000000000e+00
2.010273315429687500e+03 1.328397658653557301e-03 4.567716096062213182e-04 -3.322777152061462402e-01 1.307537218973337185e-03 0.000000000000000000e+00
2.010274658203125000e+03 1.374556304654106498e-04 4.568059812299907207e-04 -3.292368948459625244e-01 1.406530215637865223e-03 0.000000000000000000e+00
2.010276000976562500e+03 -2.624660846777260303e-04 4.567965515889227390e-04 -3.261960744857788086e-01 1.381079740622160506e-03 0.000000000000000000e+00
2.010277465820312500e+03 -7.372526306426152587e-05 4.566066490951925516e-04 -3.228788375854492188e-01 1.503627644586291463e-03 0.000000000000000000e+00
2.010278808593750000e+03 1.643752329982817173e-04 4.569796437863260508e-04 -3.198380172252655029e-01 1.532923974931023120e-03 0.000000000000000000e+00
2.010280273437500000e+03 -6.681358208879828453e-04 4.565108974929898977e-04 -3.165207803249359131e-01 4.298882094775410140e-03 0.000000000000000000e+00
2.010281616210937500e+03 -6.534194690175354481e-04 4.566427378449589014e-04 -3.134799599647521973e-01 1.025710648601089146e-02 0.000000000000000000e+00
2.010282958984375000e+03 -1.677597319940105081e-04 4.567968717310577631e-04 -3.104391694068908691e-01 1.712743251242409767e-02 0.000000000000000000e+00
2.010284423828125000e+03 -3.513339033816009760e-04 4.567888099700212479e-04 -3.071219027042388916e-01 2.544806396599708434e-02 0.000000000000000000e+00
2.010285766601562500e+03 -7.563323015347123146e-04 4.566811549011617899e-04 -3.040810823440551758e-01 3.373968727589798933e-02 0.000000000000000000e+00
2.010287231445312500e+03 1.134608173742890358e-03 4.570701858028769493e-04 -3.007638454437255859e-01 4.703494909783664107e-02 0.000000000000000000e+00
2.010288574218750000e+03 -5.433076876215636730e-04 4.564801638480275869e-04 -2.977230250835418701e-01 6.064193350037765801e-02 0.000000000000000000e+00
2.010289916992187500e+03 -3.794883086811751127e-04 4.571006575133651495e-04 -2.946822345256805420e-01 7.497860918214026282e-02 0.000000000000000000e+00
2.010291381835937500e+03 -4.012665303889662027e-04 4.566902352962642908e-04 -2.913649678230285645e-01 9.435725148135475082e-02 0.000000000000000000e+00
2.010292724609375000e+03 -3.487064677756279707e-04 4.566762654576450586e-04 -2.883241772651672363e-01 1.138175844370408335e-01 0.000000000000000000e+00
2.010294067382812500e+03 1.159713501692749560e-04 4.567791474983096123e-04 -2.852833569049835205e-01 1.363793992745608308e-01 0.000000000000000000e+00
2.010295532226562500e+03 -8.525332086719572544e-04 4.566576390061527491e-04 -2.819661200046539307e-01 1.670431121702949939e-01 0.000000000000000000e+00
2.010296875000000000e+03 -5.271884729154407978e-04 4.567650030367076397e-04 -2.789252996444702148e-01 2.002102359435996570e-01 0.000000000000000000e+00
2.010298339843750000e+03 5.324371159076690674e-04 4.569150332827121019e-04 -2.756080329418182373e-01 2.348717037895334814e-01 0.000000000000000000e+00
2.010299682617187500e+03 -6.795782246626913548e-04 4.567868600133806467e-04 -2.725672423839569092e-01 2.635057774643733697e-01 0.000000000000000000e+00
2.010301025390625000e+03 -3.533056005835533142e-04 4.567787109408527613e-04 -2.695264220237731934e-01 2.882899386517290274e-01 0.000000000000000000e+00
2.010302490234375000e+03 -1.026004101731814444e-04 4.568455624394118786e-04 -2.662091851234436035e-01 3.101875028358288544e-01 0.000000000000000000e+00
2.010303833007812500e+03 2.082571445498615503e-04 4.570570599753409624e-04 -2.631683647632598877e-01 3.260407395896147142e-01 0.000000000000000000e+00
2.010305175781250000e+03 -9.134479478234425187e-05 4.569855227600783110e-04 -2.601275444030761719e-01 3.369070771444636070e-01 0.000000000000000000e+00
2.010306640625000000e+03 1.546854618936777115e-04 4.570487653836607933e-04 -2.568103075027465820e-01 3.447660819382161179e-01 0.000000000000000000e+00
2.010307983398437500e+03 -1.523445098428055644e-04 4.568654403556138277e-04 -2.537694871425628662e-01 3.474015237350483454e-01 0.000000000000000000e+00
2.010309448242187500e+03 -3.800413978751748800e-04 4.570480377878993750e-04 -2.504522502422332764e-01 3.470088022516361614e-01 0.000000000000000000e+00
2.010310791015625000e+03 -9.063953184522688389e-04 4.569438169710338116e-04 -2.474114298820495605e-01 3.423273510954030208e-01 0.000000000000000000e+00
2.010312133789062500e+03 -4.993644542992115021e-04 4.568408185150474310e-04 -2.443706244230270386e-01 3.353451231244494180e-01 0.000000000000000000e+00
2.010313598632812500e+03 -4.518331261351704597e-04 4.569534212350845337e-04 -2.410533726215362549e-01 3.252995463118498742e-01 0.000000000000000000e+00
2.010314941406250000e+03 1.678104308666661382e-05 4.570626188069581985e-04 -2.380125671625137329e-01 3.127400315785215379e-01 0.000000000000000000e+00
2.010316284179687500e+03 1.291739026783034205e-04 4.571482131723314524e-04 -2.349717617034912109e-01 2.982978327013196540e-01 0.000000000000000000e+00
2.010317749023437500e+03 2.643117913976311684e-04 4.571337194647639990e-04 -2.316545099020004272e-01 2.815117507011823950e-01 0.000000000000000000e+00
2.010319091796875000e+03 -2.447216829750686884e-04 4.569833399727940559e-04 -2.286136895418167114e-01 2.646479250757947654e-01 0.000000000000000000e+00
2.010320556640625000e+03 1.874378503998741508e-04 4.571329336613416672e-04 -2.252964526414871216e-01 2.434432033193133227e-01 0.000000000000000000e+00
2.010321899414062500e+03 3.735525024239905179e-05 4.573022015392780304e-04 -2.222556322813034058e-01 2.233660562863731269e-01 0.000000000000000000e+00
2.010323242187500000e+03 -2.656372089404612780e-04 4.569570592138916254e-04 -2.192148268222808838e-01 2.031641455579315525e-01 0.000000000000000000e+00
2.010324707031250000e+03 -2.621069434098899364e-04 4.569737357087433338e-04 -2.158975750207901001e-01 1.809534323911531906e-01 0.000000000000000000e+00
2.010326049804687500e+03 -2.781144394248258322e-05 4.573190817609429359e-04 -2.128567695617675781e-01 1.600195199470001439e-01 0.000000000000000000e+00
2.010327392578125000e+03 1.249422202818095684e-03 4.574684426188468933e-04 -2.098159492015838623e-01 1.377194342102104063e-01 0.000000000000000000e+00
2.010328857421875000e+03 9.100724855670705438e-05 4.571946337819099426e-04 -2.064987123012542725e-01 1.123455634654420970e-01 0.000000000000000000e+00
2.010330200195312500e+03 -3.326255828142166138e-04 4.571443132590502501e-04 -2.034578919410705566e-01 9.020129100887110118e-02 0.000000000000000000e+00
2.010331665039062500e+03 -2.383845130680128932e-04 4.570789751596748829e-04 -2.001406550407409668e-01 6.680729807192369030e-02 0.000000000000000000e+00
2.010333007812500000e+03 -7.271544891409575939e-04 4.572575271595269442e-04 -1.970998346805572510e-01 4.591853240645175915e-02 0.000000000000000000e+00
2.010334350585937500e+03 -9.485826240052119829e-07 4.571367462631314993e-04 -1.940590292215347290e-01 2.544071214754837010e-02 0.000000000000000000e+00
2.010335815429687500e+03 2.021021500695496798e-04 4.573277838062494993e-04 -1.907417774200439453e-01 3.167285437366281365e-03 0.000000000000000000e+00
2.010337158203125000e+03 3.033429384231567383e-04 4.572915786411613226e-04 -1.877009719610214233e-01 -1.701728326079266287e-02 0.000000000000000000e+00
2.010339965820312500e+03 5.472341435961425304e-04 4.573753103613853455e-04 -1.813429147005081177e-01 -6.064158304516573811e-02 0.000000000000000000e+00
2.010341308593750000e+03 -7.884894148446619511e-04 4.571890458464622498e-04 -1.783020943403244019e-01 -8.004184870259804796e-02 0.000000000000000000e+00
2.010342773437500000e+03 2.438147203065454960e-04 4.573022015392780304e-04 -1.749848425388336182e-01 -1.000510865568963043e-01 0.000000000000000000e+00
2.010344116210937500e+03 7.766863564029335976e-04 4.574137856252491474e-04 -1.719440370798110962e-01 -1.172300227593765648e-01 0.000000000000000000e+00
2.010346923828125000e+03 4.739509313367307186e-04 4.573955666273832321e-04 -1.655859798192977905e-01 -1.500603021025348205e-01 0.000000000000000000e+00
2.010348266601562500e+03 -4.210819024592638016e-04 4.572356701828539371e-04 -1.625451743602752686e-01 -1.644769096012252407e-01 0.000000000000000000e+00
2.010351074218750000e+03 4.494689055718481541e-04 4.574109916575253010e-04 -1.561871021986007690e-01 -1.923879551746818239e-01 0.000000000000000000e+00
2.010352416992187500e+03 5.722293863072991371e-04 4.575698985718190670e-04 -1.531462967395782471e-01 -2.047011697931414853e-01 0.000000000000000000e+00
2.010353881835937500e+03 3.382618306204676628e-04 4.574727208819240332e-04 -1.498290449380874634e-01 -2.173754841123345938e-01 0.000000000000000000e+00
2.010355224609375000e+03 6.291254539974033833e-04 4.574253398459404707e-04 -1.467882394790649414e-01 -2.283967485309679746e-01 0.000000000000000000e+00
2.010356567382812500e+03 4.551651654765009880e-04 4.573893966153264046e-04 -1.437474340200424194e-01 -2.388845278451182108e-01 0.000000000000000000e+00
2.010358032226562500e+03 3.214707830920815468e-04 4.574536869768053293e-04 -1.404301822185516357e-01 -2.497573963957071541e-01 0.000000000000000000e+00
2.010359375000000000e+03 6.718584918417036533e-04 4.575270868372172117e-04 -1.373893618583679199e-01 -2.592373636471315135e-01 0.000000000000000000e+00
2.010360839843750000e+03 2.491470950189977884e-04 4.575053171720355749e-04 -1.340721249580383301e-01 -2.691850398537115052e-01 0.000000000000000000e+00
