2.010272216796875000e+03 -5.170048098079860210e-04 2.442833967506885529e-03 -3.722823858261108398e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010273559570312500e+03 -1.368784112855792046e-03 2.445095684379339218e-03 -3.665868341922760010e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010275024414062500e+03 2.924854343291372061e-04 2.444409998133778572e-03 -3.603734970092773438e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010276367187500000e+03 1.536639407277107239e-03 2.449335530400276184e-03 -3.546779453754425049e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010277709960937500e+03 -1.161460066214203835e-03 2.444087760522961617e-03 -3.489823937416076660e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010279174804687500e+03 2.654236741364002228e-04 2.446733647957444191e-03 -3.427690565586090088e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010280517578125000e+03 -1.186934532597661018e-03 2.447645412757992744e-03 -3.370734751224517822e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010281982421875000e+03 8.358099148608744144e-04 2.447475679218769073e-03 -3.308601379394531250e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010283325195312500e+03 4.541226197034120560e-03 2.444789977744221687e-03 -3.251645863056182861e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010284667968750000e+03 8.912235498428344727e-04 2.443564590066671371e-03 -3.194690346717834473e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010286132812500000e+03 1.031989813782274723e-03 2.445922465994954109e-03 -3.132556974887847900e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010287475585937500e+03 -2.166501944884657860e-03 2.444177167490124702e-03 -3.075601458549499512e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010288818359375000e+03 -1.838867028709501028e-04 2.445903141051530838e-03 -3.018645942211151123e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010290283203125000e+03 -1.488164183683693409e-03 2.448220970109105110e-03 -2.956512570381164551e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010291625976562500e+03 1.677835593000054359e-03 2.444811398163437843e-03 -2.899556756019592285e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010293090820312500e+03 -3.490376111585646868e-04 2.446873113512992859e-03 -2.837423384189605713e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010294433593750000e+03 2.967047039419412613e-04 2.447317587211728096e-03 -2.780467867851257324e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010295776367187500e+03 -1.214522984810173512e-03 2.445774851366877556e-03 -2.723512351512908936e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010297241210937500e+03 -7.078922935761511326e-04 2.443032572045922279e-03 -2.661378979682922363e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010298583984375000e+03 5.926751182414591312e-04 2.444013953208923340e-03 -2.604423463344573975e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010299926757812500e+03 6.589524564333260059e-04 2.443182514980435371e-03 -2.547467947006225586e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010301391601562500e+03 -1.445568632334470749e-03 2.446833299472928047e-03 -2.485334426164627075e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010302734375000000e+03 -1.634882646612823009e-04 2.443372039124369621e-03 -2.428378909826278687e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010304199218750000e+03 -3.470254130661487579e-03 2.448806539177894592e-03 -2.366245537996292114e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010305541992187500e+03 1.996532373595982790e-04 2.443725708872079849e-03 -2.309289872646331787e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010306884765625000e+03 4.543042741715908051e-03 2.450457541272044182e-03 -2.252334356307983398e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010308349609375000e+03 1.198336598463356495e-03 2.444508019834756851e-03 -2.190200984477996826e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010309692382812500e+03 2.074866788461804390e-04 2.446742262691259384e-03 -2.133245468139648438e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010311035156250000e+03 1.074374449672177434e-04 2.444993937388062477e-03 -2.076289802789688110e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010312500000000000e+03 3.529256209731101990e-04 2.450165105983614922e-03 -2.014156430959701538e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010313842773437500e+03 -3.634002525359392166e-03 2.447340637445449829e-03 -1.957200914621353149e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010315307617187500e+03 1.647545606829226017e-03 2.451213309541344643e-03 -1.895067542791366577e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010316650390625000e+03 2.768767997622489929e-03 2.455805893987417221e-03 -1.838111877441406250e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010317993164062500e+03 2.272816142067313194e-03 2.458836417645215988e-03 -1.781156361103057861e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010319458007812500e+03 4.391167021822184324e-04 2.445030724629759789e-03 -1.719022989273071289e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010320800781250000e+03 -2.182000782340764999e-03 2.445176476612687111e-03 -1.662067472934722900e-01 -4.891643242113161082e-08 0.000000000000000000e+00
2.010322143554687500e+03 -4.982133395969867706e-04 2.448271727189421654e-03 -1.605111807584762573e-01 -4.523036804125071861e-06 0.000000000000000000e+00
2.010323608398437500e+03 -1.105013419874012470e-03 2.443775767460465431e-03 -1.542978435754776001e-01 -1.859990714610330401e-05 0.000000000000000000e+00
2.010324951171875000e+03 -5.920021212659776211e-04 2.444246085360646248e-03 -1.486022919416427612e-01 -4.529210077440808444e-05 0.000000000000000000e+00
2.010326416015625000e+03 -2.596768317744135857e-03 2.453976543620228767e-03 -1.423889547586441040e-01 -9.695507755976156042e-05 0.000000000000000000e+00
2.010327758789062500e+03 -1.151187461800873280e-03 2.445604186505079269e-03 -1.366934031248092651e-01 -1.741556767536927739e-04 0.000000000000000000e+00
2.010329101562500000e+03 -1.277918112464249134e-03 2.446932019665837288e-03 -1.309978365898132324e-01 -2.917482563158248329e-04 -4.278457249198286405e-04
2.010330566406250000e+03 3.330644394736737013e-04 2.442193683236837387e-03 -1.247844994068145752e-01 -4.958428003716097276e-04 -1.268619198304454798e-03
2.010331909179687500e+03 -3.518532685120590031e-05 2.446524333208799362e-03 -1.190889403223991394e-01 -7.201359271261464738e-04 -1.459835253950991785e-03
2.010333374023437500e+03 -1.270444830879569054e-03 2.451407024636864662e-03 -1.128756105899810791e-01 -9.716465608595109072e-04 -1.597108191526142029e-03
2.010334716796875000e+03 -3.089472651481628418e-03 2.450329018756747246e-03 -1.071800515055656433e-01 -1.194117968657451741e-03 -1.692191260467379443e-03
2.010336059570312500e+03 6.088623194955289364e-04 2.448826329782605171e-03 -1.014844924211502075e-01 -1.399908850031734943e-03 -1.768716026796735008e-03
2.010337524414062500e+03 1.484523236285895109e-04 2.448408864438533783e-03 -9.527115523815155029e-02 -1.597140302182057953e-03 -1.837041310479570200e-03
2.010338867187500000e+03 -2.138657029718160629e-03 2.451968612149357796e-03 -8.957559615373611450e-02 -1.749618571009573268e-03 -1.889012973295134401e-03
2.010341674804687500e+03 -3.036606125533580780e-03 2.447600942105054855e-03 -7.766669988632202148e-02 -1.988999705088118509e-03 -1.972766232721356872e-03
2.010343017578125000e+03 -6.453130044974386692e-04 2.450589789077639580e-03 -7.197114080190658569e-02 -2.077619909654648649e-03 -2.003316520254649902e-03
2.010344482421875000e+03 -1.650857506319880486e-03 2.444956451654434204e-03 -6.575781106948852539e-02 -2.159023209474995875e-03 -2.030857303061739394e-03
2.010345825195312500e+03 -3.663451177999377251e-03 2.444038866087794304e-03 -6.006224825978279114e-02 -2.221077346599563841e-03 -2.051375542137745533e-03
2.010348632812500000e+03 -3.562949830666184425e-03 2.447727136313915253e-03 -4.815335571765899658e-02 -2.315838396542879013e-03 -2.081380472970795203e-03
2.010349975585937500e+03 -3.571045817807316780e-03 2.449519699439406395e-03 -4.245779663324356079e-02 -2.345600040651453326e-03 -2.090118025719900352e-03
2.010352783203125000e+03 -3.631934756413102150e-03 2.445970661938190460e-03 -3.054890222847461700e-02 -2.377105562679031423e-03 -2.097510812231861976e-03
2.010354125976562500e+03 -1.407534000463783741e-03 2.449501072987914085e-03 -2.485334500670433044e-02 -2.377797980880532683e-03 -2.095971835213705781e-03
2.010355590820312500e+03 -3.132098820060491562e-03 2.443948294967412949e-03 -1.864000782370567322e-02 -2.367991854092196119e-03 -2.090528587390894089e-03
2.010356933593750000e+03 -2.909061033278703690e-03 2.445248886942863464e-03 -1.294445060193538666e-02 -2.349227329587560108e-03 -2.081996375967176682e-03
2.010358276367187500e+03 -2.428689040243625641e-03 2.452143933624029160e-03 -7.248891983181238174e-03 -2.320920722806458104e-03 -2.069924030563052852e-03
2.010359741210937500e+03 -2.649962203577160835e-03 2.450442407280206680e-03 -1.035556080751121044e-03 -2.278804409895276734e-03 -2.052460921723842091e-03
2.010361083984375000e+03 -1.547563471831381321e-03 2.446254482492804527e-03 4.660001955926418304e-03 -2.229425437328517740e-03 -2.032196381498430071e-03
2.010362426757812500e+03 -3.787162248045206070e-03 2.449040533974766731e-03 1.035556010901927948e-02 -2.169106931001579287e-03 -2.007452105049156721e-03
2.010363891601562500e+03 -5.929928156547248363e-04 2.449923893436789513e-03 1.656889729201793671e-02 -2.089805171753768894e-03 -1.974733443135590072e-03
2.010365234375000000e+03 -2.258777152746915817e-03 2.443319186568260193e-03 2.226445451378822327e-02 -2.003396949964410690e-03 -1.938748414593405300e-03
2.010366699218750000e+03 -3.013951005414128304e-03 2.449653809890151024e-03 2.847779169678688049e-02 -1.891894365861984889e-03 -1.891824518287399393e-03
