2.010263916015625000e+03 -8.514686487615108490e-04 6.942319305380806327e-05 -9.665766954421997070e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010265258789062500e+03 -9.128582314588129520e-04 6.939969898667186499e-05 -9.620407223701477051e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010266723632812500e+03 -1.062465948052704334e-03 6.940031016711145639e-05 -9.570924043655395508e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010268066406250000e+03 -8.436607313342392445e-04 6.940786988707259297e-05 -9.525564312934875488e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010269409179687500e+03 -8.502238779328763485e-04 6.940102321095764637e-05 -9.480204582214355469e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010270874023437500e+03 -9.205077658407390118e-04 6.940508319530636072e-05 -9.430720806121826172e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010272216796875000e+03 -7.393825799226760864e-04 6.943696644157171249e-05 -9.385361075401306152e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010273559570312500e+03 -1.139091444201767445e-03 6.940606544958427548e-05 -9.340001344680786133e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010275024414062500e+03 -1.083188224583864212e-03 6.939096783753484488e-05 -9.290517568588256836e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010276367187500000e+03 -9.881253354251384735e-04 6.940618186490610242e-05 -9.245157837867736816e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010277832031250000e+03 -1.027352176606655121e-03 6.940872117411345243e-05 -9.195674657821655273e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010279174804687500e+03 -7.661721901968121529e-04 6.940543244127184153e-05 -9.150314927101135254e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010280517578125000e+03 -7.966977427713572979e-04 6.941383617231622338e-05 -9.104954600334167480e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010281982421875000e+03 -6.830401252955198288e-04 6.940156163182109594e-05 -9.055471420288085938e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010283325195312500e+03 -6.950296228751540184e-04 6.940879393368959427e-05 -9.010111689567565918e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010284667968750000e+03 -5.002511315979063511e-04 6.940920138731598854e-05 -8.964751958847045898e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010286132812500000e+03 -4.997246433049440384e-04 6.941341416677460074e-05 -8.915268182754516602e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010287475585937500e+03 -5.102254799567162991e-04 6.941406900295987725e-05 -8.869908452033996582e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010288940429687500e+03 -3.843838640023022890e-04 6.942119944142177701e-05 -8.820424675941467285e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010290283203125000e+03 -3.468072682153433561e-04 6.940972525626420975e-05 -8.775064945220947266e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010291625976562500e+03 -3.859735152218490839e-04 6.940827006474137306e-05 -8.729705214500427246e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010293090820312500e+03 -2.458210510667413473e-04 6.941736501175910234e-05 -8.680222034454345703e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010294433593750000e+03 -1.677486870903521776e-04 6.942557956790551543e-05 -8.634862303733825684e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010295898437500000e+03 -3.350077895447611809e-05 6.942579784663394094e-05 -8.585378527641296387e-01 0.000000000000000000e+00 0.000000000000000000e+00
