2.010264160156250000e+03 3.879716387018561363e-04 1.200608967337757349e-04 -2.140176445245742798e-01 2.545145588594973244e-05 0.000000000000000000e+00
2.010265502929687500e+03 -6.489609950222074986e-05 1.200396291096694767e-04 -2.077564895153045654e-01 2.464167189822077345e-05 0.000000000000000000e+00
2.010266967773437500e+03 2.169557847082614899e-04 1.200442784465849400e-04 -2.009261399507522583e-01 2.366839797819775458e-05 0.000000000000000000e+00
2.010268310546875000e+03 2.568455820437520742e-04 1.200751139549538493e-04 -1.946649849414825439e-01 2.226440916396336034e-05 0.000000000000000000e+00
2.010269653320312500e+03 3.768667520489543676e-04 1.200549450004473329e-04 -1.884038299322128296e-01 2.054416837812946816e-05 3.134152047912230898e-05
2.010271118164062500e+03 1.434866717318072915e-04 1.200265760417096317e-04 -1.815734803676605225e-01 1.812152050588228667e-05 1.131008337957872811e-04
2.010272460937500000e+03 4.195239162072539330e-04 1.200513215735554695e-04 -1.753123253583908081e-01 1.549501136285425751e-05 2.017434506487170154e-04
2.010273925781250000e+03 4.007926036138087511e-04 1.200270125991664827e-04 -1.684819757938385010e-01 1.472695651372363030e-05 2.998016354540666839e-04
2.010275268554687500e+03 6.047206697985529900e-04 1.200305923703126609e-04 -1.622208207845687866e-01 7.522010932420187205e-06 3.809125034626159589e-04
2.010276611328125000e+03 2.283143694512546062e-04 1.200326878461055458e-04 -1.559596657752990723e-01 -5.901182720951263242e-06 4.437239745334053964e-04
2.010278076171875000e+03 4.806538636330515146e-04 1.200167898787185550e-04 -1.491293162107467651e-01 -2.543458311462928610e-05 4.766150980590744268e-04
2.010279418945312500e+03 -7.646125595783814788e-05 1.200315164169296622e-04 -1.428681612014770508e-01 -4.718385711966641908e-05 4.377294935993258918e-04
2.010280883789062500e+03 3.122568523394875228e-05 1.200157421408221126e-04 -1.360378116369247437e-01 -7.444666480455775653e-05 3.472029288755784648e-04
2.010282226562500000e+03 2.905868168454617262e-04 1.200213009724393487e-04 -1.297766566276550293e-01 -1.018467159997681694e-04 2.780959056418730313e-04
2.010283569335937500e+03 -1.979897642740979791e-04 1.200185943162068725e-04 -1.235155016183853149e-01 -1.315600699064735347e-04 2.175200513707675753e-04
2.010285034179687500e+03 6.438212039938662201e-06 1.200084079755470157e-04 -1.166851520538330078e-01 -1.651560355315748771e-04 1.588438181359119739e-04
2.010286376953125000e+03 3.441780427237972617e-05 1.199988400912843645e-04 -1.104239970445632935e-01 -1.975348701435720468e-04 1.106200136713475501e-04
2.010287719726562500e+03 -2.122198347933590412e-04 1.199975376948714256e-04 -1.041628420352935791e-01 -2.297923691163186038e-04 6.695794539157695624e-05
