2.012267456054687500e+03 4.266611067578196526e-04 9.296943899244070053e-04 4.369308471679687500e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012268798828125000e+03 -6.258526118472218513e-04 9.303842089138925076e-04 4.372336864471435547e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012270141601562500e+03 -7.581843528896570206e-04 9.296750649809837341e-04 4.375364780426025391e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012271606445312500e+03 -2.046996232820674777e-04 9.290603920817375183e-04 4.378668308258056641e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012272949218750000e+03 -1.712003431748598814e-04 9.291265159845352173e-04 4.381696224212646484e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012274414062500000e+03 -3.492920950520783663e-04 9.296089410781860352e-04 4.384999752044677734e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012275756835937500e+03 -3.224576357752084732e-04 9.292250615544617176e-04 4.388028144836425781e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012277099609375000e+03 -5.433346377685666084e-04 9.284522966481745243e-04 4.391056060791015625e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012278564453125000e+03 -1.571968314237892628e-03 9.279658552259206772e-04 4.394359588623046875e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012279907226562500e+03 7.628935272805392742e-04 9.279332589358091354e-04 4.397387504577636719e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012281250000000000e+03 8.509337785653769970e-04 9.283298277296125889e-04 4.400415897369384766e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012282714843750000e+03 1.535514951683580875e-03 9.275837801396846771e-04 4.403718948364257812e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012284057617187500e+03 1.169485040009021759e-03 9.274708572775125504e-04 4.406747341156005859e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012285522460937500e+03 -1.607691636309027672e-03 9.274953044950962067e-04 4.410050868988037109e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012286865234375000e+03 -2.076752280117943883e-04 9.272707975469529629e-04 4.413078784942626953e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012288208007812500e+03 3.902815224137157202e-04 9.283220861107110977e-04 4.416106700897216797e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012289672851562500e+03 -6.746317376382648945e-04 9.261838276870548725e-04 4.419410228729248047e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012291015625000000e+03 -1.084239265765063465e-04 9.268157300539314747e-04 4.422438621520996094e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012292358398437500e+03 -6.985657964833080769e-04 9.267687564715743065e-04 4.425466537475585938e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012293823242187500e+03 6.795372464694082737e-04 9.261362720280885696e-04 4.428770065307617188e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012295166015625000e+03 8.694617426954209805e-04 9.252345189452171326e-04 4.431797981262207031e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012296630859375000e+03 -1.457856735214591026e-03 9.262195089831948280e-04 4.435101509094238281e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012297973632812500e+03 1.150946409325115383e-04 9.248970891349017620e-04 4.438129425048828125e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012299316406250000e+03 3.826847241725772619e-04 9.254402248188853264e-04 4.441157817840576172e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012300781250000000e+03 -8.097459067357704043e-05 9.246956906281411648e-04 4.444461345672607422e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012302124023437500e+03 1.049055485054850578e-03 9.252256131730973721e-04 4.447489261627197266e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012303466796875000e+03 -5.762481596320867538e-04 9.245530236512422562e-04 4.450517654418945312e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012304931640625000e+03 -2.065358567051589489e-04 9.238779894076287746e-04 4.453820705413818359e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012306274414062500e+03 7.229713955894112587e-04 9.249708382412791252e-04 4.456849098205566406e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012307739257812500e+03 -1.011384068988263607e-03 9.235964971594512463e-04 4.460152149200439453e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012309082031250000e+03 -8.898415253497660160e-04 9.232240845449268818e-04 4.463180541992187500e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012310424804687500e+03 1.338650326943024993e-04 9.233738528564572334e-04 4.466208457946777344e+00 0.000000000000000000e+00 0.000000000000000000e+00
