2.010266357421875000e+03 -5.619333242066204548e-04 4.189305938780307770e-03 -2.015959173440933228e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010267700195312500e+03 -6.622899323701858521e-03 4.186071455478668213e-03 -2.005287706851959229e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010269165039062500e+03 8.687109220772981644e-05 4.181496798992156982e-03 -1.993645876646041870e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010270507812500000e+03 1.895792782306671143e-03 4.184726625680923462e-03 -1.982974410057067871e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010271850585937500e+03 -5.401480477303266525e-03 4.187188576906919479e-03 -1.972302794456481934e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010273315429687500e+03 3.483514301478862762e-03 4.192500375211238861e-03 -1.960661113262176514e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010274658203125000e+03 1.114997197873890400e-03 4.206985235214233398e-03 -1.949989497661590576e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010276123046875000e+03 3.848570049740374088e-04 4.185982979834079742e-03 -1.938347667455673218e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010277465820312500e+03 -8.724026847630739212e-04 4.202331881970167160e-03 -1.927676200866699219e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010278808593750000e+03 1.511311274953186512e-03 4.189634695649147034e-03 -1.917004585266113281e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010280273437500000e+03 5.962898721918463707e-04 4.197012167423963547e-03 -1.905362904071807861e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010281616210937500e+03 3.656132903415709734e-04 4.201003815978765488e-03 -1.894691288471221924e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010282958984375000e+03 2.088264562189579010e-03 4.196777939796447754e-03 -1.884019672870635986e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010284423828125000e+03 9.965659410227090120e-05 4.188532475382089615e-03 -1.872377991676330566e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010285766601562500e+03 -9.566660970449447632e-03 4.184190183877944946e-03 -1.861706376075744629e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010287231445312500e+03 4.324290435761213303e-03 4.191334825009107590e-03 -1.850064694881439209e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010288574218750000e+03 2.972749527543783188e-03 4.192555788904428482e-03 -1.839393079280853271e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010289916992187500e+03 -1.561476965434849262e-03 4.191700834780931473e-03 -1.828721463680267334e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010291381835937500e+03 2.191452542319893837e-03 4.197460599243640900e-03 -1.817079782485961914e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010292724609375000e+03 -2.977276919409632683e-03 4.195129033178091049e-03 -1.806408166885375977e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010294067382812500e+03 -2.249423996545374393e-04 4.200676921755075455e-03 -1.795736551284790039e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010295532226562500e+03 8.968234062194824219e-03 4.203179385513067245e-03 -1.784094870090484619e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010296875000000000e+03 1.262266887351870537e-03 4.218905698508024216e-03 -1.773423254489898682e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010298339843750000e+03 -4.088577814400196075e-03 4.201428499072790146e-03 -1.761781573295593262e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010299682617187500e+03 -4.922052612528204918e-04 4.196600522845983505e-03 -1.751109957695007324e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010301025390625000e+03 -3.105718409642577171e-03 4.203313961625099182e-03 -1.740438342094421387e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010302490234375000e+03 -4.041422798763960600e-04 4.209420643746852875e-03 -1.728796660900115967e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010303833007812500e+03 3.452596021816134453e-03 4.212559200823307037e-03 -1.718125045299530029e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010305175781250000e+03 -4.661698359996080399e-03 4.203797318041324615e-03 -1.707453429698944092e-01 0.000000000000000000e+00 0.000000000000000000e+00
