2.010269409179687500e+03 4.254925530403852463e-03 1.079562818631529808e-03 -9.941304922103881836e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010270874023437500e+03 4.858362022787332535e-03 1.079913810826838017e-03 -9.898546338081359863e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010272216796875000e+03 3.769736737012863159e-03 1.079871668480336666e-03 -9.859351515769958496e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010273681640625000e+03 6.131559610366821289e-03 1.081001712009310722e-03 -9.816592931747436523e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010275024414062500e+03 3.723039058968424797e-03 1.079422770999372005e-03 -9.777398109436035156e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010276367187500000e+03 4.622273147106170654e-03 1.079100999049842358e-03 -9.738202691078186035e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010277832031250000e+03 1.655485364608466625e-03 1.078758970834314823e-03 -9.695444703102111816e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010279174804687500e+03 2.369279274716973305e-03 1.078300294466316700e-03 -9.656249284744262695e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010280517578125000e+03 4.048306029289960861e-03 1.078121247701346874e-03 -9.617054462432861328e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010281982421875000e+03 2.162189455702900887e-03 1.078366767615079880e-03 -9.574295878410339355e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010283325195312500e+03 4.402648191899061203e-03 1.079004839994013309e-03 -9.535101056098937988e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010284790039062500e+03 3.286037128418684006e-03 1.078956644050776958e-03 -9.492342472076416016e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010286132812500000e+03 4.818954970687627792e-03 1.079335808753967285e-03 -9.453147649765014648e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010287475585937500e+03 4.716245457530021667e-03 1.078818342648446560e-03 -9.413952231407165527e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010288940429687500e+03 4.481852520257234573e-03 1.078509143553674221e-03 -9.371194243431091309e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010290283203125000e+03 5.574183072894811630e-03 1.078617642633616924e-03 -9.331998825073242188e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010291625976562500e+03 4.468157887458801270e-03 1.079304143786430359e-03 -9.292804002761840820e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010293090820312500e+03 2.827462740242481232e-03 1.079042907804250717e-03 -9.250045418739318848e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010294433593750000e+03 4.002414643764495850e-03 1.079061999917030334e-03 -9.210850596427917480e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010295898437500000e+03 2.330870600417256355e-03 1.078307745046913624e-03 -9.168092012405395508e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010297241210937500e+03 3.619991708546876907e-03 1.078280620276927948e-03 -9.128897190093994141e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010298583984375000e+03 3.969477489590644836e-03 1.078698667697608471e-03 -9.089701771736145020e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010300048828125000e+03 2.673853421583771706e-03 1.078226487152278423e-03 -9.046943783760070801e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010301391601562500e+03 3.136522835120558739e-03 1.079262001439929008e-03 -9.007748365402221680e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010302734375000000e+03 2.718370407819747925e-03 1.078652567230165005e-03 -8.968553543090820312e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010304199218750000e+03 1.123876660130918026e-03 1.078222412616014481e-03 -8.925794959068298340e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010305541992187500e+03 2.591467928141355515e-03 1.077867578715085983e-03 -8.886600136756896973e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010307006835937500e+03 3.164051799103617668e-03 1.077670603990554810e-03 -8.843841552734375000e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010308349609375000e+03 2.128339139744639397e-03 1.077797263860702515e-03 -8.804646730422973633e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010309692382812500e+03 2.202779054641723633e-03 1.077880850061774254e-03 -8.765451312065124512e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010311157226562500e+03 3.611842170357704163e-03 1.079620444215834141e-03 -8.722693324089050293e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010312500000000000e+03 5.012695677578449249e-03 1.078235101886093616e-03 -8.683497905731201172e-01 0.000000000000000000e+00 -8.055172519005893150e-07
2.010313842773437500e+03 1.993582351133227348e-03 1.077324966900050640e-03 -8.644303083419799805e-01 0.000000000000000000e+00 -9.235552804742752642e-07
2.010315307617187500e+03 1.476932666264474392e-03 1.077319029718637466e-03 -8.601544499397277832e-01 0.000000000000000000e+00 -1.008853188322333949e-06
2.010316650390625000e+03 -4.403882776387035847e-04 1.078178524039685726e-03 -8.562349677085876465e-01 0.000000000000000000e+00 -1.067701222767780678e-06
2.010318115234375000e+03 8.278078748844563961e-04 1.078139408491551876e-03 -8.519591093063354492e-01 0.000000000000000000e+00 -1.118863657612045870e-06
2.010319458007812500e+03 -9.688603458926081657e-04 1.076500280760228634e-03 -8.480396270751953125e-01 0.000000000000000000e+00 -1.157325654310703555e-06
2.010320800781250000e+03 1.166477100923657417e-03 1.077339285984635353e-03 -8.441200852394104004e-01 0.000000000000000000e+00 -1.189687206415435128e-06
2.010322265625000000e+03 8.209725638153031468e-05 1.077770488336682320e-03 -8.398442864418029785e-01 0.000000000000000000e+00 -1.219472299807122795e-06
2.010323608398437500e+03 3.240464138798415661e-04 1.076805638149380684e-03 -8.359247446060180664e-01 0.000000000000000000e+00 -1.242628633102427216e-06
2.010325073242187500e+03 -7.575190975330770016e-04 1.076740678399801254e-03 -8.316489458084106445e-01 0.000000000000000000e+00 -1.264102328923932816e-06
2.010326416015625000e+03 -8.627541246823966503e-04 1.076516928151249886e-03 -8.277294039726257324e-01 0.000000000000000000e+00 -1.280801022462974004e-06
2.010327758789062500e+03 -2.810183446854352951e-03 1.076493179425597191e-03 -8.238099217414855957e-01 0.000000000000000000e+00 -1.295000065182350113e-06
2.010329223632812500e+03 -8.615188562544062734e-05 1.076589687727391720e-03 -8.195340633392333984e-01 6.449719109942079384e-06 -1.307952652074284572e-06
2.010330566406250000e+03 -9.880432626232504845e-04 1.078543253242969513e-03 -8.156145811080932617e-01 1.291845901421891973e-05 -1.317724830918187706e-06
2.010331909179687500e+03 -1.299186493270099163e-03 1.077697728760540485e-03 -8.116950392723083496e-01 2.167830986602993799e-05 -1.325655271444681205e-06
2.010333374023437500e+03 -3.823141800239682198e-03 1.075682113878428936e-03 -8.074192404747009277e-01 2.698824225136957854e-05 -1.332353182892376253e-06
2.010334716796875000e+03 -1.185752335004508495e-03 1.076298067346215248e-03 -8.034996986389160156e-01 3.466084469536293526e-05 -1.336803520102236575e-06
2.010336181640625000e+03 -1.522220787592232227e-03 1.075235661119222641e-03 -7.992238998413085938e-01 4.003739660436624742e-05 -1.339895754348674473e-06
2.010338867187500000e+03 -2.096402691677212715e-03 1.075231586582958698e-03 -7.913848757743835449e-01 5.326726464290001842e-05 -1.340939391747397735e-06
2.010340332031250000e+03 -2.933619776740670204e-03 1.075230538845062256e-03 -7.871090173721313477e-01 5.645259189043996812e-05 -1.339003478539879666e-06
2.010341674804687500e+03 -2.484154654666781425e-03 1.076191081665456295e-03 -7.831895351409912109e-01 5.505773532079136250e-05 -1.335646364619691440e-06
2.010343017578125000e+03 -2.077727578580379486e-03 1.074871863238513470e-03 -7.792699933052062988e-01 5.295266516062558488e-05 -1.330725144632616264e-06
2.010345825195312500e+03 -3.601087024435400963e-03 1.073954044841229916e-03 -7.710746526718139648e-01 4.961673943354060932e-05 -1.315022630787865410e-06
2.010347290039062500e+03 -4.421214107424020767e-03 1.075572799891233444e-03 -7.667988538742065430e-01 4.863996928277044033e-05 -1.303634396432329368e-06
2.010349975585937500e+03 -4.230441525578498840e-03 1.075984677299857140e-03 -7.589598298072814941e-01 4.592314361209460870e-05 -1.276118579474072590e-06
2.010351440429687500e+03 -5.267086438834667206e-03 1.075039268471300602e-03 -7.546839714050292969e-01 4.604040459037065953e-05 -1.256883961575638864e-06
2.010352783203125000e+03 -4.351065028458833694e-03 1.074955682270228863e-03 -7.507644891738891602e-01 4.305502615428432532e-05 -1.236126592085717846e-06
2.010354125976562500e+03 -4.838357213884592056e-03 1.075823442079126835e-03 -7.468449473381042480e-01 4.461773193035576415e-05 -1.211871442086120965e-06
2.010355590820312500e+03 -5.048112478107213974e-03 1.074927626177668571e-03 -7.425691485404968262e-01 4.230751496627115017e-05 -1.180635009090380549e-06
2.010356933593750000e+03 -4.590873606503009796e-03 1.075276988558471203e-03 -7.386496067047119141e-01 4.265688198680987986e-05 -1.146613601510360070e-06
2.010358398437500000e+03 -4.491423256695270538e-03 1.076594227924942970e-03 -7.343738079071044922e-01 4.231479327069231358e-05 -1.101935372727069762e-06
2.010359741210937500e+03 -5.294965114444494247e-03 1.075322623364627361e-03 -7.304542660713195801e-01 4.221785933142287975e-05 -1.051643053529005556e-06
2.010361083984375000e+03 -4.998306743800640106e-03 1.074872910976409912e-03 -7.265347838401794434e-01 5.089049191664396353e-05 -9.883437263047412102e-07
2.010362548828125000e+03 -5.236045457422733307e-03 1.075282809324562550e-03 -7.222589254379272461e-01 1.084210080463387664e-04 -8.942392321076297890e-07
